Platform,Category,Problem Name,URL,Difficulty,Key Concept
GeeksforGeeks,String,Remove Spaces,https://www.geeksforgeeks.org/problems/remove-spaces0128/1,Basic,String
GeeksforGeeks,String,Repeated Character,https://www.geeksforgeeks.org/problems/repeated-character2058/1,Basic,String
GeeksforGeeks,String,Binary String,https://www.geeksforgeeks.org/problems/binary-string-1587115620/1,Basic,String
GeeksforGeeks,String,Search Pattern (Rabin-Karp Algorithm),https://www.geeksforgeeks.org/problems/search-pattern-rabin-karp-algorithm--141631/1,Hard,String
GeeksforGeeks,String,Rotate Bits,https://www.geeksforgeeks.org/problems/rotate-bits4524/1,Easy,String
GeeksforGeeks,String,LCS of three strings,https://www.geeksforgeeks.org/problems/lcs-of-three-strings0028/1,Medium,String
GeeksforGeeks,String,Remove Common and Concat,https://www.geeksforgeeks.org/problems/remove-common-characters-and-concatenate-1587115621/1,Basic,String
GeeksforGeeks,String,Longest Word,https://www.geeksforgeeks.org/problems/display-longest-name0853/1,Basic,String
GeeksforGeeks,String,Excel Column Name from Number,https://www.geeksforgeeks.org/problems/column-name-from-a-given-column-number4244/1,Medium,String
GeeksforGeeks,String,Count the Reversals,https://www.geeksforgeeks.org/problems/count-the-reversals0401/1,Medium,String
GeeksforGeeks,String,Second most repeated string in a sequence,https://www.geeksforgeeks.org/problems/second-most-repeated-string-in-a-sequence0534/1,Easy,String
GeeksforGeeks,String,Case-specific Sorting of Strings,https://www.geeksforgeeks.org/problems/case-specific-sorting-of-strings4845/1,Medium,String
GeeksforGeeks,String,Number of distinct subsequences,https://www.geeksforgeeks.org/problems/number-of-distinct-subsequences0909/1,Hard,String
GeeksforGeeks,String,Make Anagram with Removals,https://www.geeksforgeeks.org/problems/anagram-of-string/1,Basic,String
GeeksforGeeks,String,k-Anagram,https://www.geeksforgeeks.org/problems/check-if-two-strings-are-k-anagrams-or-not/1,Medium,String
GeeksforGeeks,String,Sum of all substrings of a number,https://www.geeksforgeeks.org/problems/sum-of-all-substrings-of-a-number-1587115621/1,Medium,String
GeeksforGeeks,String,Smallest window containing 0, 1 and 2,https://www.geeksforgeeks.org/problems/smallest-window-containing-0-1-and-2--170637/1,"""Easy","String"""
GeeksforGeeks,String,Maximum Number in a String,https://www.geeksforgeeks.org/problems/extract-maximum2943/1,Basic,String
GeeksforGeeks,String,Run Length Encoding,https://www.geeksforgeeks.org/problems/run-length-encoding/1,Easy,String
GeeksforGeeks,String,Minimum Deletions,https://www.geeksforgeeks.org/problems/minimum-deletitions1648/1,Medium,String
GeeksforGeeks,String,Game with String,https://www.geeksforgeeks.org/problems/game-with-string4100/1,Medium,String
GeeksforGeeks,String,Sum of numbers in string,https://www.geeksforgeeks.org/problems/sum-of-numbers-in-string-1587115621/1,Easy,String
GeeksforGeeks,String,Remaining String,https://www.geeksforgeeks.org/problems/remaining-string3515/1,Easy,String
GeeksforGeeks,String,Minimum repeat to make substring,https://www.geeksforgeeks.org/problems/minimum-times-a-has-to-be-repeated-such-that-b-is-a-substring-of-it--170645/1,Medium,String
GeeksforGeeks,String,Check if a string is Isogram or not,https://www.geeksforgeeks.org/problems/check-if-a-string-is-isogram-or-not-1587115620/1,Easy,String
GeeksforGeeks,String,Check for subsequence,https://www.geeksforgeeks.org/problems/check-for-subsequence4930/1,Basic,String
GeeksforGeeks,String,K-Pangrams,https://www.geeksforgeeks.org/problems/k-pangrams0909/1,Easy,String
GeeksforGeeks,String,Maximum Number in a String,https://www.geeksforgeeks.org/problems/extract-the-number-from-the-string3428/1,Basic,String
GeeksforGeeks,String,N-th after Binary String Expansion,https://www.geeksforgeeks.org/problems/find-the-n-th-character5925/1,Medium,String
GeeksforGeeks,String,Smallest number,https://www.geeksforgeeks.org/problems/smallest-number5829/1,Medium,String
GeeksforGeeks,String,Wildcard string matching,https://www.geeksforgeeks.org/problems/wildcard-string-matching1126/1,Hard,String
GeeksforGeeks,String,String Permutations,https://www.geeksforgeeks.org/problems/permutations-of-a-given-string-1587115620/1,Hard,String
GeeksforGeeks,String,Print Bracket Number,https://www.geeksforgeeks.org/problems/print-bracket-number4058/1,Easy,String
GeeksforGeeks,String,Remove character,https://www.geeksforgeeks.org/problems/remove-character3815/1,Basic,String
GeeksforGeeks,String,Largest number with given sum,https://www.geeksforgeeks.org/problems/largest-number-with-given-sum-1587115620/1,Easy,String
GeeksforGeeks,String,Reverse each word in a given string,https://www.geeksforgeeks.org/problems/reverse-each-word-in-a-given-string1001/1,Medium,String
GeeksforGeeks,String,Remove vowels from string,https://www.geeksforgeeks.org/problems/remove-vowels-from-string1446/1,Basic,String
GeeksforGeeks,String,Palindrome SubStrings,https://www.geeksforgeeks.org/problems/count-palindrome-sub-strings-of-a-string0652/1,Hard,String
GeeksforGeeks,String,Generate IP Addresses,https://www.geeksforgeeks.org/problems/generate-ip-addresses/1,Medium,String
GeeksforGeeks,String,Number following a pattern,https://www.geeksforgeeks.org/problems/number-following-a-pattern3126/1,Medium,String
GeeksforGeeks,String,Palindrome Sentence,https://www.geeksforgeeks.org/problems/string-palindromic-ignoring-spaces4723/1,Easy,String
GeeksforGeeks,String,Min Number of Flips,https://www.geeksforgeeks.org/problems/min-number-of-flips3210/1,Easy,String
GeeksforGeeks,String,Excel Sheet | Part - 1,https://www.geeksforgeeks.org/problems/excel-sheet5448/1,Medium,String
GeeksforGeeks,String,Sum of two numbers represented as arrays,https://www.geeksforgeeks.org/problems/add-two-numbers-represented-by-two-arrays2408/1,Easy,String
GeeksforGeeks,String,Count number of words,https://www.geeksforgeeks.org/problems/count-number-of-words1500/1,Easy,String
GeeksforGeeks,String,Reversing the vowels,https://www.geeksforgeeks.org/problems/reversing-the-vowels5304/1,Basic,String
GeeksforGeeks,String,Capitalize First Letter of Words,https://www.geeksforgeeks.org/problems/upper-case-conversion5419/1,Basic,String
GeeksforGeeks,String,Closest Strings,https://www.geeksforgeeks.org/problems/closest-strings0611/1,Easy,String
GeeksforGeeks,String,Longest Palindromic Substring,https://www.geeksforgeeks.org/problems/longest-palindrome-in-a-string1956/1,Medium,String
GeeksforGeeks,String,First Letter of Every Word,https://www.geeksforgeeks.org/problems/print-first-letter-of-every-word-in-the-string3632/1,Basic,String
GeeksforGeeks,String,Rank The Permutations,https://www.geeksforgeeks.org/problems/rank-the-permutations2229/1,Medium,String
GeeksforGeeks,String,Anagram Palindrome,https://www.geeksforgeeks.org/problems/anagram-palindrome4720/1,Basic,String
GeeksforGeeks,String,Print N-bit binary numbers having more 1s than 0s,https://www.geeksforgeeks.org/problems/print-n-bit-binary-numbers-having-more-1s-than-0s0252/1,Medium,String
GeeksforGeeks,String,Sort a String,https://www.geeksforgeeks.org/problems/sort-a-string2943/1,Basic,String
GeeksforGeeks,String,Count Strings,https://www.geeksforgeeks.org/problems/count-of-strings-that-can-be-formed-using-a-b-and-c-under-given-constraints1135/1,Easy,String
GeeksforGeeks,String,Look and Say Pattern,https://www.geeksforgeeks.org/problems/decode-the-pattern1138/1,Medium,String
GeeksforGeeks,String,PascalCase Pattern Matching,https://www.geeksforgeeks.org/problems/camelcase-pattern-matching2259/1,Medium,String
GeeksforGeeks,String,Count Group Occurrences,https://www.geeksforgeeks.org/problems/count-the-characters1821/1,Basic,String
GeeksforGeeks,String,Transform String,https://www.geeksforgeeks.org/problems/transform-string5648/1,Medium,String
GeeksforGeeks,String,Expression contains redundant bracket or not,https://www.geeksforgeeks.org/problems/expression-contains-redundant-bracket-or-not/1,Medium,String
GeeksforGeeks,String,Longest repeating and non-overlapping substring,https://www.geeksforgeeks.org/problems/longest-repeating-and-non-overlapping-substring3421/1,Hard,String
GeeksforGeeks,String,Twice Counter,https://www.geeksforgeeks.org/problems/twice-counter4236/1,Easy,String
GeeksforGeeks,String,Sum-string,https://www.geeksforgeeks.org/problems/sum-string3151/1,Hard,String
GeeksforGeeks,String,Alternate Merge two strings,https://www.geeksforgeeks.org/problems/merge-two-strings2736/1,Basic,String
GeeksforGeeks,String,Odd Even Problem,https://www.geeksforgeeks.org/problems/help-nobita0532/1,Easy,String
GeeksforGeeks,String,Removing K Consecutive Identical,https://www.geeksforgeeks.org/problems/restrictive-candy-crush--141631/1,Medium,String
GeeksforGeeks,String,Substring with Max Zero-One Diff,https://www.geeksforgeeks.org/problems/maximum-difference-of-zeros-and-ones-in-binary-string4111/1,Medium,String
GeeksforGeeks,String,Delete alternate characters,https://www.geeksforgeeks.org/problems/java-delete-alternate-characters4036/1,Basic,String
GeeksforGeeks,String,Check if a String is Subsequence of Other,https://www.geeksforgeeks.org/problems/given-two-strings-find-if-first-string-is-a-subsequence-of-second/1,Easy,String
GeeksforGeeks,String,Substrings of length k with k-1 distinct elements,https://www.geeksforgeeks.org/problems/substrings-of-length-k-with-k-1-distinct-elements/1,Medium,String
GeeksforGeeks,String,Check String,https://www.geeksforgeeks.org/problems/check-string1818/1,Basic,String
GeeksforGeeks,String,String Subsequence,https://www.geeksforgeeks.org/problems/find-number-of-times-a-string-occurs-as-a-subsequence3020/1,Medium,String
GeeksforGeeks,String,Cutting Binary String,https://www.geeksforgeeks.org/problems/cutting-binary-string1342/1,Medium,String
GeeksforGeeks,String,Convert to Roman No,https://www.geeksforgeeks.org/problems/convert-to-roman-no/1,Easy,String
GeeksforGeeks,String,Fascinating Number,https://www.geeksforgeeks.org/problems/fascinating-number3751/1,Easy,String
GeeksforGeeks,String,Largest number in one swap,https://www.geeksforgeeks.org/problems/largest-number-in-one-swap1520/1,Easy,String
GeeksforGeeks,String,Minimum Swaps for Bracket Balancing,https://www.geeksforgeeks.org/problems/minimum-swaps-for-bracket-balancing2704/1,Medium,String
GeeksforGeeks,String,Keypad typing,https://www.geeksforgeeks.org/problems/keypad-typing0119/1,Basic,String
GeeksforGeeks,String,Rearrange characters,https://www.geeksforgeeks.org/problems/rearrange-characters4649/1,Medium,String
GeeksforGeeks,String,Convert a sentence into its equivalent mobile numeric keypad sequence,https://www.geeksforgeeks.org/problems/convert-a-sentence-into-its-equivalent-mobile-numeric-keypad-sequence0547/1,Easy,String
GeeksforGeeks,String,Cat and Hat,https://www.geeksforgeeks.org/problems/cat-and-hat-python/1,Medium,String
GeeksforGeeks,String,Check Repeated Substring with K Replacements,https://www.geeksforgeeks.org/problems/check-if-a-string-is-repetition-of-its-substring-of-k-length3302/1,Medium,String
GeeksforGeeks,String,Prefix match with other strings,https://www.geeksforgeeks.org/problems/prefix-match-with-other-strings/1,Medium,String
GeeksforGeeks,String,Concatenate and Reverse,https://www.geeksforgeeks.org/problems/java-strings-set-15112/1,Basic,String
GeeksforGeeks,String,Find the longest string,https://www.geeksforgeeks.org/problems/find-the-longest-string--170645/1,Medium,String
GeeksforGeeks,String,Lower case to upper case,https://www.geeksforgeeks.org/problems/lower-case-to-upper-case3410/1,Basic,String
GeeksforGeeks,String,C++ Strings,https://www.geeksforgeeks.org/problems/c-strings4609/1,Basic,String
GeeksforGeeks,String,Good or Bad string,https://www.geeksforgeeks.org/problems/good-or-bad-string1417/1,Basic,String
GeeksforGeeks,String,Change the string,https://www.geeksforgeeks.org/problems/change-the-string3541/1,Basic,String
GeeksforGeeks,String,Naive Pattern Search,https://www.geeksforgeeks.org/problems/naive-pattern-search-1587115620/1,Easy,String
GeeksforGeeks,String,Remove consonants from a string,https://www.geeksforgeeks.org/problems/c-program-to-remove-consonants-from-a-string1945/1,Basic,String
GeeksforGeeks,String,Additive sequence,https://www.geeksforgeeks.org/problems/additive-sequence/1,Medium,String
GeeksforGeeks,String,Count subsequences of type a^i, b^j, c^k,"""https://www.geeksforgeeks.org/problems/count-subsequences-of-type-ai-bj-ck4425/1",Medium,"String"""
GeeksforGeeks,String,String with numbers at its end,https://www.geeksforgeeks.org/problems/string-with-numbers-at-its-end5749/1,Basic,String
GeeksforGeeks,String,Add Minimum Characters,https://www.geeksforgeeks.org/problems/add-minimum-characters--170648/1,Medium,String
GeeksforGeeks,String,Count of camel case characters,https://www.geeksforgeeks.org/problems/find-the-camel3348/1,Basic,String
GeeksforGeeks,String,Make Palindrome,https://www.geeksforgeeks.org/problems/make-palindrome--170647/1,Easy,String
GeeksforGeeks,String,The Modified String,https://www.geeksforgeeks.org/problems/the-modified-string-1587115621/1,Easy,String
GeeksforGeeks,String,Reversing the equation,https://www.geeksforgeeks.org/problems/reversing-the-equation2205/1,Easy,String
GeeksforGeeks,String,String rp or pr,https://www.geeksforgeeks.org/problems/string-rp-or-pr--170647/1,Medium,String
GeeksforGeeks,String,Valid Compressed String,https://www.geeksforgeeks.org/problems/valid-compressed-string--170647/1,Medium,String
GeeksforGeeks,String,Wifi Range,https://www.geeksforgeeks.org/problems/wifi-range--170647/1,Easy,String
GeeksforGeeks,String,Exactly one swap,https://www.geeksforgeeks.org/problems/exactly-one-swap--170637/1,Medium,String
GeeksforGeeks,String,Rank The Permutations,https://www.geeksforgeeks.org/problems/rank-the-permutations-1587115621/1,Medium,String
GeeksforGeeks,String,All Palindromic Partitions,https://www.geeksforgeeks.org/problems/find-all-possible-palindromic-partitions-of-a-string/1,Medium,String
GeeksforGeeks,String,Panagram Checking,https://www.geeksforgeeks.org/problems/panagram-checking/1,Basic,String
GeeksforGeeks,String,Count Words in String,https://www.geeksforgeeks.org/problems/count-words-in-string/1,Basic,String
GeeksforGeeks,String,Remove and Reverse,https://www.geeksforgeeks.org/problems/remove-and-reverse--170634/1,Medium,String
GeeksforGeeks,String,Convert a list of characters into a String,https://www.geeksforgeeks.org/problems/convert-a-list-of-characters-into-a-string5142/1,Basic,String
GeeksforGeeks,String,Count type of Characters,https://www.geeksforgeeks.org/problems/count-type-of-characters3635/1,Basic,String
GeeksforGeeks,String,Expression Add Operators,https://www.geeksforgeeks.org/problems/expression-add-operators/1,Hard,String
GeeksforGeeks,String,Red OR Green,https://www.geeksforgeeks.org/problems/red-or-green5711/1,Basic,String
GeeksforGeeks,String,Balanced Splits of a Binary  String,https://www.geeksforgeeks.org/problems/split-the-binary-string-into-substrings-with-equal-number-of-0s-and-1s/1,Easy,String
GeeksforGeeks,String,Substrings with same first and last characters,https://www.geeksforgeeks.org/problems/substrings-with-similar-first-and-last-characters3644/1,Easy,String
GeeksforGeeks,String,Pattern Searching,https://www.geeksforgeeks.org/problems/pattern-searching4145/1,Easy,String
GeeksforGeeks,String,Repeating Character,https://www.geeksforgeeks.org/problems/repeating-character-first-appearance-leftmost/1,Easy,String
GeeksforGeeks,String,Find one extra character,https://www.geeksforgeeks.org/problems/find-one-extra-character/1,Easy,String
GeeksforGeeks,String,String Mirror,https://www.geeksforgeeks.org/problems/string-mirror--170647/1,Easy,String
GeeksforGeeks,String,Alternate Vowel and Consonant String,https://www.geeksforgeeks.org/problems/alternate-vowel-and-consonant-string2939/1,Medium,String
GeeksforGeeks,String,License Key Formatting,https://www.geeksforgeeks.org/problems/license-key-formatting/1,Easy,String
GeeksforGeeks,String,Minimum number of deletions,https://www.geeksforgeeks.org/problems/minimum-number-of-deletions4610/1,Medium,String
GeeksforGeeks,String,Remove all characters other than alphabets,https://www.geeksforgeeks.org/problems/remove-all-characters-other-than-alphabets4923/1,Basic,String
GeeksforGeeks,String,String formation from substring,https://www.geeksforgeeks.org/problems/string-formation-from-substring2734/1,Medium,String
GeeksforGeeks,String,Pattern Search,https://www.geeksforgeeks.org/problems/distinct-pattern-search-1587115620/1,Hard,String
GeeksforGeeks,String,Maximum Length,https://www.geeksforgeeks.org/problems/maximum-length--170647/1,Medium,String
GeeksforGeeks,String,C++ Basic Data types,https://www.geeksforgeeks.org/problems/c-basic-data-types3128/1,Basic,String
GeeksforGeeks,String,Equal point in a string of brackets,https://www.geeksforgeeks.org/problems/find-equal-point-in-string-of-brackets2542/1,Easy,String
GeeksforGeeks,String,Find the String,https://www.geeksforgeeks.org/problems/find-the-string/1,Hard,String
GeeksforGeeks,String,Redundant Parenthesis,https://www.geeksforgeeks.org/problems/redundant-parenthesis--170647/1,Hard,String
GeeksforGeeks,String,Distinct palindromic substrings,https://www.geeksforgeeks.org/problems/distinct-palindromic-substrings5141/1,Hard,String
GeeksforGeeks,String,Construct Binary Tree from String with bracket representation,https://www.geeksforgeeks.org/problems/construct-binary-tree-from-string-with-bracket-representation/1,Medium,String
GeeksforGeeks,String,Minimum indexed character,https://www.geeksforgeeks.org/problems/minimum-indexed-character0221/1,Easy,String
GeeksforGeeks,String,Find patterns,https://www.geeksforgeeks.org/problems/find-patterns0606/1,Medium,String
GeeksforGeeks,String,Longest Repeating Character Replacement,https://www.geeksforgeeks.org/problems/longest-repeating-character-replacement/1,Medium,String
GeeksforGeeks,String,Divisible by 7,https://www.geeksforgeeks.org/problems/divisible-by-73224/1,Easy,String
GeeksforGeeks,String,Sort the string in descending order,https://www.geeksforgeeks.org/problems/sort-the-string-in-descending-order3542/1,Basic,String
GeeksforGeeks,String,Java Substring,https://www.geeksforgeeks.org/problems/java-substring5058/1,Basic,String
GeeksforGeeks,String,Rabin Karp - Pattern Searching,https://www.geeksforgeeks.org/problems/rabin-karp-pattern-searching/1,Medium,String
GeeksforGeeks,String,Prefix Suffix String,https://www.geeksforgeeks.org/problems/prefix-suffix-string--170647/1,Medium,String
GeeksforGeeks,String,Remove b and ac from a given string,https://www.geeksforgeeks.org/problems/remove-b-and-ac-from-a-given-string4336/1,Easy,String
GeeksforGeeks,String,Special array reversal,https://www.geeksforgeeks.org/problems/special-array-reversal2328/1,Easy,String
GeeksforGeeks,String,Count Substrings,https://www.geeksforgeeks.org/problems/count-substrings0427/1,Easy,String
GeeksforGeeks,String,Product is even or odd?,https://www.geeksforgeeks.org/problems/product-is-even-or-odd3020/1,Basic,String
GeeksforGeeks,String,Encrypt the string - 2,https://www.geeksforgeeks.org/problems/encrypt-the-string-21117/1,Easy,String
GeeksforGeeks,String,Remove characters from alphanumeric string,https://www.geeksforgeeks.org/problems/remove-characters-from-alphanumeric-string0648/1,Basic,String
GeeksforGeeks,String,Match specific pattern,https://www.geeksforgeeks.org/problems/match-specific-pattern/1,Easy,String
GeeksforGeeks,String,Encrypt the string - 1,https://www.geeksforgeeks.org/problems/encrypt-the-string-10337/1,Basic,String
GeeksforGeeks,String,Type it!,https://www.geeksforgeeks.org/problems/type-it--170645/1,Easy,String
GeeksforGeeks,String,longest substring containing '1',https://www.geeksforgeeks.org/problems/longest-substring-containing-1/1,Basic,String
GeeksforGeeks,String,Nth number made of prime digits,https://www.geeksforgeeks.org/problems/nth-number-made-of-prime-digits4319/1,Medium,String
GeeksforGeeks,String,Count the Substrings,https://www.geeksforgeeks.org/problems/count-the-substrings--141634/1,Easy,String
GeeksforGeeks,String,Check if the number is balanced,https://www.geeksforgeeks.org/problems/check-if-the-number-is-balanced3014/1,Easy,String
GeeksforGeeks,String,Easy string,https://www.geeksforgeeks.org/problems/easy-string2212/1,Easy,String
GeeksforGeeks,String,Check if divisible by 4,https://www.geeksforgeeks.org/problems/check-if-divisible-by-43813/1,Basic,String
GeeksforGeeks,String,Minimum Days,https://www.geeksforgeeks.org/problems/minimum-days--170646/1,Medium,String
GeeksforGeeks,String,Rearrange a string,https://www.geeksforgeeks.org/problems/rearrange-a-string4100/1,Easy,String
GeeksforGeeks,String,Sum of Beauty of All Substrings,https://www.geeksforgeeks.org/problems/sum-of-beauty-of-all-substrings-1662962118/1,Medium,String
GeeksforGeeks,String,Find largest word in dictionary,https://www.geeksforgeeks.org/problems/find-largest-word-in-dictionary2430/1,Medium,String
GeeksforGeeks,String,Scrambled String,https://www.geeksforgeeks.org/problems/scrambled-string/1,Hard,String
GeeksforGeeks,String,Remove repeated digits in a given number,https://www.geeksforgeeks.org/problems/remove-repeated-digits-in-a-given-number4014/1,Basic,String
GeeksforGeeks,String,Palindrome with minimum sum,https://www.geeksforgeeks.org/problems/palindrome-with-minimum-sum--170648/1,Medium,String
GeeksforGeeks,String,Maximum Non-Overlapping Odd Palindrome Sum,https://www.geeksforgeeks.org/problems/maximum-non-overlapping-odd-palindrome-sum/1,Hard,String
GeeksforGeeks,String,1[0]1 Pattern Count,https://www.geeksforgeeks.org/problems/101-pattern-count1341/1,Easy,String
GeeksforGeeks,String,Largest odd number in string,https://www.geeksforgeeks.org/problems/largest-odd-number-in-string/1,Easy,String
GeeksforGeeks,String,Find k-th character in string,https://www.geeksforgeeks.org/problems/find-k-th-character-in-string3841/1,Medium,String
GeeksforGeeks,String,Index of the First Occurrence of pattern in a text,https://www.geeksforgeeks.org/problems/index-of-the-first-occurrence-of-pattern-in-a-text/1,Medium,String
GeeksforGeeks,String,Transfiguration,https://www.geeksforgeeks.org/problems/transfiguration--141631/1,Medium,String
GeeksforGeeks,String,Check if it is possible to convert one string into another with given constraints,https://www.geeksforgeeks.org/problems/check-if-it-is-possible-to-convert-one-string-into-another-with-given-constraints4116/1,Easy,String
GeeksforGeeks,String,Pattern of Strings,https://www.geeksforgeeks.org/problems/pattern-of-strings3829/1,Basic,String
GeeksforGeeks,String,Odd to Even,https://www.geeksforgeeks.org/problems/odd-to-even0537/1,Basic,String
GeeksforGeeks,String,Anagram Strings,https://www.geeksforgeeks.org/problems/java-anagram-strings3549/1,Basic,String
GeeksforGeeks,String,Count Unique Vowel Strings,https://www.geeksforgeeks.org/problems/count-unique-vowel-strings/1,Medium,String
GeeksforGeeks,String,Pattern Search KMP,https://www.geeksforgeeks.org/problems/pattern-search-kmp/1,Hard,String
GeeksforGeeks,String,Last index of a character in the string,https://www.geeksforgeeks.org/problems/last-index-of-a-character-in-the-string4516/1,Basic,String
GeeksforGeeks,String,Length of Last word,https://www.geeksforgeeks.org/problems/length-of-last-word5721/1,Basic,String
GeeksforGeeks,String,Lexicographically smallest after removing k,https://www.geeksforgeeks.org/problems/mila-and-strings0435/1,Medium,String
GeeksforGeeks,String,Meta Strings,https://www.geeksforgeeks.org/problems/meta-strings5713/1,Easy,String
GeeksforGeeks,String,Word with maximum frequency,https://www.geeksforgeeks.org/problems/word-with-maximum-frequency0120/1,Easy,String
GeeksforGeeks,String,Remainder with 7,https://www.geeksforgeeks.org/problems/remainder-with-7/1,Basic,String
GeeksforGeeks,String,IPL 2021 - Final,https://www.geeksforgeeks.org/problems/ipl-2021-final--141634/1,Hard,String
GeeksforGeeks,String,Camel Case,https://www.geeksforgeeks.org/problems/camel-case04234120/1,Medium,String
GeeksforGeeks,String,Special Palindrome Substrings,https://www.geeksforgeeks.org/problems/special-palindrome-substrings--170647/1,Medium,String
GeeksforGeeks,String,Longest Periodic Proper Prefix,https://www.geeksforgeeks.org/problems/longest-periodic-proper-prefix/1,Hard,String
GeeksforGeeks,String,Next higher palindromic number using the same set of digits,https://www.geeksforgeeks.org/problems/next-higher-palindromic-number-using-the-same-set-of-digits5859/1,Medium,String
GeeksforGeeks,String,The Penalty Shootout,https://www.geeksforgeeks.org/problems/the-penalty-shootout3810/1,Basic,String
GeeksforGeeks,String,Balancing Consonants and Vowels Ratio,https://www.geeksforgeeks.org/problems/balancing-consonants-and-vowels-ratio/1,Medium,String
GeeksforGeeks,String,Minimum times A has to be repeated such that B is a substring of it,https://www.geeksforgeeks.org/problems/minimum-times-a-has-to-be-repeated-such-that-b-is-a-substring-of-it--170631/1,Medium,String
GeeksforGeeks,String,Build the smallest,https://www.geeksforgeeks.org/problems/build-the-smallest2841/1,Medium,String
GeeksforGeeks,String,Design a tiny URL or URL shortener,https://www.geeksforgeeks.org/problems/design-a-tiny-url-or-url-shortener2031/1,Medium,String
GeeksforGeeks,String,Split Strings,https://www.geeksforgeeks.org/problems/split-strings5211/1,Basic,String
GeeksforGeeks,String,Rank The Permutations,https://www.geeksforgeeks.org/problems/rank-the-permutations2323/1,Medium,String
GeeksforGeeks,String,Balanced string,https://www.geeksforgeeks.org/problems/balanced-string1627/1,Easy,String
GeeksforGeeks,String,Pattern searching,https://www.geeksforgeeks.org/problems/pattern-searching5231/1,Easy,String
GeeksforGeeks,String,Extract the integers,https://www.geeksforgeeks.org/problems/extract-the-integers4428/1,Basic,String
GeeksforGeeks,String,Replace the Bit,https://www.geeksforgeeks.org/problems/replace-the-bit3212/1,Basic,String
GeeksforGeeks,String,Repeated String Match,https://www.geeksforgeeks.org/problems/repeated-string-match--141631/1,Medium,String
GeeksforGeeks,String,Min Add to Make Parentheses Valid,https://www.geeksforgeeks.org/problems/min-add-to-make-parentheses-valid/1,Medium,String
GeeksforGeeks,String,Lexicographically Largest String After K Deletions,https://www.geeksforgeeks.org/problems/lexicographically-largest-string-after-deleting-k-characters/1,Medium,String
GeeksforGeeks,String,Arya's Long String,https://www.geeksforgeeks.org/problems/aryas-long-string5840/1,Easy,String
GeeksforGeeks,String,Minimize string value,https://www.geeksforgeeks.org/problems/minimize-string-value1010/1,Basic,String
GeeksforGeeks,String,Count the Substring,https://www.geeksforgeeks.org/problems/count-the-substring--170645/1,Hard,String
GeeksforGeeks,String,Count Alphabets,https://www.geeksforgeeks.org/problems/count-alphabets3649/1,Easy,String
GeeksforGeeks,String,String Reversal and Duplicate Removal,https://www.geeksforgeeks.org/problems/string-reversalunpublished-for-now5324/1,Basic,String
GeeksforGeeks,String,Difference Check,https://www.geeksforgeeks.org/problems/difference-check/1,Medium,String
GeeksforGeeks,String,Concatenation of Zig-Zag String in n Rows,https://www.geeksforgeeks.org/problems/concatenation-of-zig-zag-string-in-n-rows0308/1,Medium,String
GeeksforGeeks,String,Pangram Strings,https://www.geeksforgeeks.org/problems/pangram-strings3155/1,Easy,String
GeeksforGeeks,String,Longest common prefix,https://www.geeksforgeeks.org/problems/minimum-shift-for-longest-common-prefix0759/1,Easy,String
GeeksforGeeks,String,Find the Number which contain the digit d,https://www.geeksforgeeks.org/problems/find-the-number-which-contain-the-digit-d4144/1,Basic,String
GeeksforGeeks,String,Rock Paper Scissors!,https://www.geeksforgeeks.org/problems/rock-paper-scissors2830/1,Basic,String
GeeksforGeeks,String,String Comparison,https://www.geeksforgeeks.org/problems/string-comparison5858/1,Easy,String
GeeksforGeeks,String,Closing bracket index,https://www.geeksforgeeks.org/problems/closing-bracket-index5900/1,Easy,String
GeeksforGeeks,String,Sandwiched_Vowels,https://www.geeksforgeeks.org/problems/sandwiched-vowels5158/1,Basic,String
GeeksforGeeks,String,K-Palindrome,https://www.geeksforgeeks.org/problems/k-palindrome/1,Medium,String
GeeksforGeeks,String,Reverse a string with spaces intact,https://www.geeksforgeeks.org/problems/reverse-a-string-with-spaces-intact5213/1,Basic,String
GeeksforGeeks,String,Triangle shrinking downwards,https://www.geeksforgeeks.org/problems/triangle-shrinking-downwards0459/1,Basic,String
GeeksforGeeks,String,Search Pattern (Z-algorithm),https://www.geeksforgeeks.org/problems/search-pattern-z-algorithm--141631/1,Hard,String
GeeksforGeeks,String,Check if divisible by 11,https://www.geeksforgeeks.org/problems/check-if-divisible-by-114724/1,Basic,String
GeeksforGeeks,String,Sorting Employees,https://www.geeksforgeeks.org/problems/sorting-employees5907/1,Easy,String
GeeksforGeeks,String,Common Subsequence,https://www.geeksforgeeks.org/problems/common-subsequence4049/1,Easy,String
GeeksforGeeks,String,Generate binary string,https://www.geeksforgeeks.org/problems/generate-binary-string3642/1,Easy,String
GeeksforGeeks,String,Rotate String,https://www.geeksforgeeks.org/problems/lazy-pasha1646/1,Medium,String
GeeksforGeeks,String,Roll the characters of a String,https://www.geeksforgeeks.org/problems/roll-the-characters-of-a-string2127/1,Medium,String
GeeksforGeeks,String,Same characters in two strings,https://www.geeksforgeeks.org/problems/c-corresponding-position-in-the-two-strings-that-hold-exactly-the-same-characters5013/1,Easy,String
GeeksforGeeks,String,Minimum changes to make all substrings distinct,https://www.geeksforgeeks.org/problems/minimum-changes-to-make-all-substrings-distinct4722/1,Easy,String
GeeksforGeeks,String,Snake Case,https://www.geeksforgeeks.org/problems/snake-case0219/1,Basic,String
