Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,Segment Tree,Minimal Segment Cover,https://codeforces.com/problemset/problem/1175/E,2200,data structures, dfs and similar, divide and conquer, dp, greedy, implementation, trees
Codeforces,Range Query,Range Deleting,https://codeforces.com/problemset/problem/1167/E,2100,binary search, combinatorics, data structures, two pointers
Codeforces,Range Query,Strange device,https://codeforces.com/problemset/problem/1158/E,3400,binary search, interactive, math, trees
Codeforces,Range Query,Minimum Array,https://codeforces.com/problemset/problem/1157/E,1700,binary search, data structures, greedy
Codeforces,Segment Tree,Special Segments of Permutation,https://codeforces.com/problemset/problem/1156/E,2200,data structures, divide and conquer, dsu, two pointers
Codeforces,Prefix Sum,Prefix Sum Primes,https://codeforces.com/problemset/problem/1149/A,1200,constructive algorithms, greedy, math, number theory
Codeforces,Range Query,Same Sum Blocks (Hard),https://codeforces.com/problemset/problem/1141/F2,1900,data structures, greedy
Codeforces,MEX,Maximize Mex,https://codeforces.com/problemset/problem/1139/E,2400,flows, graph matchings, graphs
Codeforces,Segment Tree,Best Subsegment,https://codeforces.com/problemset/problem/1117/A,1100,implementation, math
Codeforces,Segment Tree,Array and Segments (Hard version),https://codeforces.com/problemset/problem/1108/E2,2100,data structures, implementation
Codeforces,Segment Tree,Array and Segments (Easy version),https://codeforces.com/problemset/problem/1108/E1,1800,brute force, greedy, implementation
Codeforces,Range Query,Vasya and Maximum Profit,https://codeforces.com/problemset/problem/1107/G,2400,binary search, constructive algorithms, data structures, dp, dsu
Codeforces,Segment Tree,Squares and Segments,https://codeforces.com/problemset/problem/1099/B,1100,binary search, constructive algorithms, math
Codeforces,Prefix Sum,Prefixes and Suffixes,https://codeforces.com/problemset/problem/1092/C,1700,strings
Codeforces,Prefix Sum,Two Prefixes,https://codeforces.com/problemset/problem/1090/J,2600,strings
Codeforces,MEX,Max Mex,https://codeforces.com/problemset/problem/1083/C,2900,data structures, trees
Codeforces,Segment Tree,Katya and Segments Sets,https://codeforces.com/problemset/problem/1080/F,2400,data structures, interactive, sortings
Codeforces,Segment Tree,Segment Sum,https://codeforces.com/problemset/problem/1073/E,2300,bitmasks, combinatorics, dp, math
Codeforces,Range Query,Binary Numbers AND Sum,https://codeforces.com/problemset/problem/1066/E,1700,data structures, implementation, math
Codeforces,Segment Tree,Segments on the Line,https://codeforces.com/problemset/problem/1055/E,2500,binary search, dp
Codeforces,MEX,Appending Mex,https://codeforces.com/problemset/problem/1054/B,1000,implementation
Codeforces,Range Query,Summer Oenothera Exhibition,https://codeforces.com/problemset/problem/1039/E,3400,data structures
Codeforces,Range Query,Maximum Reduction,https://codeforces.com/problemset/problem/1037/F,2500,combinatorics, data structures, math
Codeforces,Segment Tree,Segment Occurrences,https://codeforces.com/problemset/problem/1016/B,1300,brute force, implementation
Codeforces,Segment Tree,Points in Segments,https://codeforces.com/problemset/problem/1015/A,800,implementation
Codeforces,Range Query,Dominant Indices,https://codeforces.com/problemset/problem/1009/F,2300,data structures, dsu, trees
Codeforces,Segment Tree,Median on Segments (General Case Edition),https://codeforces.com/problemset/problem/1005/E2,2400,sortings
Codeforces,Segment Tree,Median on Segments (Permutations Edition),https://codeforces.com/problemset/problem/1005/E1,1800,sortings
Codeforces,K-th Order Statistic,Oracle for f(x) = k-th element of x,https://codeforces.com/problemset/problem/1001/G,1400,*special
Codeforces,Segment Tree,Good Subsegments,https://codeforces.com/problemset/problem/997/E,3000,data structures
Codeforces,K-th Order Statistic,Nikita and Order Statistics,https://codeforces.com/problemset/problem/993/E,2300,chinese remainder theorem, fft, math
Codeforces,Segment Tree,Addition on Segments,https://codeforces.com/problemset/problem/981/E,2200,bitmasks, data structures, divide and conquer, dp
Codeforces,Range Query,Kuro and GCD and XOR and SUM,https://codeforces.com/problemset/problem/979/D,2200,binary search, bitmasks, brute force, data structures, dp, dsu, greedy, math, number theory, strings, trees
Codeforces,Segment Tree,Nested Segments,https://codeforces.com/problemset/problem/976/C,1500,greedy, implementation, sortings
Codeforces,Range Query,Minimize the error,https://codeforces.com/problemset/problem/960/B,1500,data structures, greedy, sortings
Codeforces,Range Query,Maximum Control (medium),https://codeforces.com/problemset/problem/958/B2,2200,data structures, dfs and similar, graphs, greedy, trees
Codeforces,Segment Tree,Segments,https://codeforces.com/problemset/problem/926/J,2100,data structures
Codeforces,Range Query,SUM and REPLACE,https://codeforces.com/problemset/problem/920/F,2000,brute force, data structures, dsu, number theory
Codeforces,Range Query,Seat Arrangements,https://codeforces.com/problemset/problem/919/C,1300,brute force, implementation
Codeforces,Range Query,Stranger Trees,https://codeforces.com/problemset/problem/917/D,2600,dp, math, matrices, trees
Codeforces,Segment Tree,Segments,https://codeforces.com/problemset/problem/909/B,1300,constructive algorithms, math
Codeforces,Range Query,New Year and Arbitrary Arrangement,https://codeforces.com/problemset/problem/908/D,2200,dp, math, probabilities
Codeforces,Range Query,Yet Another Maxflow Problem,https://codeforces.com/problemset/problem/903/G,2700,data structures, flows, graphs
Codeforces,Segment Tree,Bipartite Segments,https://codeforces.com/problemset/problem/901/C,2300,binary search, data structures, dfs and similar, dsu, graphs, two pointers
Codeforces,Range Query,Maximum Questions,https://codeforces.com/problemset/problem/900/E,2100,data structures, dp, strings
Codeforces,Segment Tree,Segments Removal,https://codeforces.com/problemset/problem/899/E,2000,data structures, dsu, flows, implementation, two pointers
Codeforces,Segment Tree,XK Segments,https://codeforces.com/problemset/problem/895/B,1700,binary search, math, sortings, two pointers
Codeforces,Range Query,Subtree Minimum Query,https://codeforces.com/problemset/problem/893/F,2300,data structures, trees
Codeforces,Range Query,Strange Game On Matrix,https://codeforces.com/problemset/problem/873/C,1600,greedy, two pointers
Codeforces,MEX,Mahmoud and Ehab and the MEX,https://codeforces.com/problemset/problem/862/A,1000,greedy, implementation
Codeforces,MEX,Arpa and a research in Mexican wave,https://codeforces.com/problemset/problem/851/A,800,implementation, math
Codeforces,Range Query,Random Query,https://codeforces.com/problemset/problem/846/F,1800,data structures, math, probabilities, two pointers
Codeforces,Segment Tree,Four Segments,https://codeforces.com/problemset/problem/846/C,1800,brute force, data structures, dp
Codeforces,Range Query,Vitya and Strange Lesson,https://codeforces.com/problemset/problem/842/D,2000,binary search, data structures
Codeforces,Range Query,Airplane Arrangements,https://codeforces.com/problemset/problem/838/D,2700,math, number theory
Codeforces,Segment Tree,Functions On The Segments,https://codeforces.com/problemset/problem/837/G,2500,data structures
Codeforces,Prefix Sum,Prefix Sums,https://codeforces.com/problemset/problem/837/F,2400,binary search, brute force, combinatorics, math, matrices
Codeforces,Range Query,Strange Radiation,https://codeforces.com/problemset/problem/832/C,2500,binary search, implementation, math
Codeforces,Range Query,Minimal Labels,https://codeforces.com/problemset/problem/825/E,2300,data structures, dfs and similar, graphs, greedy
Codeforces,MEX,MEX Queries,https://codeforces.com/problemset/problem/817/F,2300,binary search, data structures, trees
Codeforces,RMQ,Periodic RMQ Problem,https://codeforces.com/problemset/problem/803/G,2300,data structures
Codeforces,Range Query,Minimal string,https://codeforces.com/problemset/problem/797/C,1700,data structures, greedy, strings
Codeforces,K-th Order Statistic,k-th divisor,https://codeforces.com/problemset/problem/762/A,1400,math, number theory
Codeforces,Range Query,Felicity is Coming!,https://codeforces.com/problemset/problem/757/C,1900,data structures, hashing, sortings, strings
Codeforces,MEX,Alyona and mex,https://codeforces.com/problemset/problem/739/A,1700,constructive algorithms, greedy
Codeforces,Range Query,Maxim and Array,https://codeforces.com/problemset/problem/721/D,2000,constructive algorithms, data structures, greedy, math
Codeforces,Range Query,Efim and Strange Grade,https://codeforces.com/problemset/problem/718/A,1700,dp, implementation, math
Codeforces,Range Query,Mishka and Interesting sum,https://codeforces.com/problemset/problem/703/D,2100,data structures
Codeforces,Segment Tree,Huffman Coding on Segment,https://codeforces.com/problemset/problem/700/D,3100,data structures, greedy
Codeforces,MEX,Alyona and Mex,https://codeforces.com/problemset/problem/682/B,1200,sortings
Codeforces,Range Query,Forensic Examination,https://codeforces.com/problemset/problem/666/E,3100,data structures, string suffix structures
Codeforces,Segment Tree,Nested Segments,https://codeforces.com/problemset/problem/652/D,1800,data structures, sortings
Codeforces,Range Query,Product Sum,https://codeforces.com/problemset/problem/631/E,2600,data structures, dp, geometry
Codeforces,K-th Order Statistic,The Sum of the k-th Powers,https://codeforces.com/problemset/problem/622/F,2600,math
Codeforces,Segment Tree,Not Equal on a Segment,https://codeforces.com/problemset/problem/622/C,1700,data structures, implementation
Codeforces,Segment Tree,Xors on Segments,https://codeforces.com/problemset/problem/620/F,2800,data structures, strings, trees
Codeforces,Segment Tree,Longest k-Good Segment,https://codeforces.com/problemset/problem/616/D,1600,binary search, data structures, two pointers
Codeforces,Segment Tree,The Union of k-Segments,https://codeforces.com/problemset/problem/612/D,1800,greedy, sortings
Codeforces,Segment Tree,Vika and Segments,https://codeforces.com/problemset/problem/610/D,2300,constructive algorithms, data structures, geometry, two pointers
Codeforces,Range Query,Minimum spanning tree for each edge,https://codeforces.com/problemset/problem/609/E,2100,data structures, dfs and similar, dsu, graphs, trees
Codeforces,Range Query,Approximating a Constant Range,https://codeforces.com/problemset/problem/602/B,1400,dp, implementation, two pointers
Codeforces,Range Query,Strange Calculation and Cats,https://codeforces.com/problemset/problem/593/E,2400,dp, matrices
Codeforces,Range Query,Chip 'n Dale Rescue Rangers,https://codeforces.com/problemset/problem/590/B,2100,binary search, geometry, math
Codeforces,Range Query,Alice, Bob, Oranges and Apples,https://codeforces.com/problemset/problem/585/C,2400,number theory
Codeforces,Range Query,Modulo Sum,https://codeforces.com/problemset/problem/577/B,1900,combinatorics, data structures, dp, two pointers
Codeforces,Range Query,Summer Dichotomy,https://codeforces.com/problemset/problem/538/H,3200,2-sat, data structures, dfs and similar, greedy
Codeforces,Range Query,Berland Miners,https://codeforces.com/problemset/problem/533/A,3000,binary search, data structures, dfs and similar, greedy, trees
Codeforces,Range Query,Misha and Permutations Summation,https://codeforces.com/problemset/problem/501/D,2000,data structures
Codeforces,Range Query,New Year Domino,https://codeforces.com/problemset/problem/500/E,2300,data structures, dp, dsu
Codeforces,Prefix Sum,Prefix Product Sequence,https://codeforces.com/problemset/problem/487/C,2300,constructive algorithms, math, number theory
Codeforces,Range Query,Strange Sorting,https://codeforces.com/problemset/problem/484/C,2600,implementation, math
Codeforces,Segment Tree,MUH and Lots and Lots of Segments,https://codeforces.com/problemset/problem/471/E,2700,data structures, dsu
Codeforces,Prefix Sum,Prefixes and Suffixes,https://codeforces.com/problemset/problem/432/D,2000,dp, string suffix structures, strings, two pointers
Codeforces,Segment Tree,Points and Segments (easy),https://codeforces.com/problemset/problem/430/A,1600,constructive algorithms, sortings
Codeforces,Segment Tree,Points and Segments,https://codeforces.com/problemset/problem/429/E,3000,graphs
Codeforces,Segment Tree,On Segment's Own Points,https://codeforces.com/problemset/problem/397/A,N/A,implementation
Codeforces,Prefix Sum,Sereja and Prefixes,https://codeforces.com/problemset/problem/380/A,1600,binary search, brute force
Codeforces,Range Query,Maximum Submatrix 2,https://codeforces.com/problemset/problem/375/B,1600,data structures, dp, implementation, sortings
Codeforces,Range Query,Sereja and the Arrangement of Numbers,https://codeforces.com/problemset/problem/367/C,2000,graphs, greedy, sortings
Codeforces,Segment Tree,The Fibonacci Segment,https://codeforces.com/problemset/problem/365/B,1100,implementation
Codeforces,Range Query,Subset Sums,https://codeforces.com/problemset/problem/348/C,2500,brute force, data structures
Codeforces,Range Query,Maximum Absurdity,https://codeforces.com/problemset/problem/332/B,1500,data structures, dp, implementation
Codeforces,Range Query,Summer Homework,https://codeforces.com/problemset/problem/316/E3,2300,data structures, math
Codeforces,Range Query,Summer Homework,https://codeforces.com/problemset/problem/316/E2,2300,data structures, math
Codeforces,Range Query,Summer Homework,https://codeforces.com/problemset/problem/316/E1,1500,brute force, data structures
Codeforces,Range Query,Strange Addition,https://codeforces.com/problemset/problem/305/A,1600,brute force, constructive algorithms, implementation
Codeforces,Range Query,Yaroslav and Arrangements,https://codeforces.com/problemset/problem/301/E,2800,dp
Codeforces,Range Query,Orange,https://codeforces.com/problemset/problem/290/D,1400,*special, implementation
Codeforces,Segment Tree,Polo the Penguin and Segments,https://codeforces.com/problemset/problem/289/A,1100,brute force, implementation
Codeforces,Range Query,Sausage Maximization,https://codeforces.com/problemset/problem/282/E,2200,bitmasks, data structures, trees
Codeforces,Range Query,k-Maximum Subsequence Sum,https://codeforces.com/problemset/problem/280/D,2800,data structures, flows, graphs, implementation
Codeforces,Range Query,Maximum Xor Secondary,https://codeforces.com/problemset/problem/280/B,1800,data structures, implementation, two pointers
Codeforces,Range Query,Little Girl and Maximum Sum,https://codeforces.com/problemset/problem/276/C,1500,data structures, greedy, implementation, sortings
Codeforces,Range Query,Maximum Waterfall,https://codeforces.com/problemset/problem/269/D,2600,data structures, dp, graphs, sortings
Codeforces,Range Query,Dividing Orange,https://codeforces.com/problemset/problem/244/A,900,implementation
Codeforces,Segment Tree,XOR on Segment,https://codeforces.com/problemset/problem/242/E,2000,bitmasks, data structures
Codeforces,Segment Tree,Big Segment,https://codeforces.com/problemset/problem/242/B,1100,implementation, sortings
Codeforces,Range Query,Tape Programming,https://codeforces.com/problemset/problem/238/D,2900,data structures, implementation
Codeforces,Segment Tree,Flying Saucer Segments,https://codeforces.com/problemset/problem/226/A,1400,math
Codeforces,Segment Tree,Two Segments,https://codeforces.com/problemset/problem/193/D,2900,data structures
Codeforces,Range Query,Optimal Sum,https://codeforces.com/problemset/problem/182/C,2000,data structures, greedy
Codeforces,Range Query,Range Increments,https://codeforces.com/problemset/problem/174/C,1800,data structures, greedy
Codeforces,Segment Tree,Lucky Segments,https://codeforces.com/problemset/problem/121/D,2500,binary search, implementation, two pointers
Codeforces,Range Query,Arrangement,https://codeforces.com/problemset/problem/107/C,2400,bitmasks, dp
Codeforces,Range Query,Sum of Medians,https://codeforces.com/problemset/problem/85/D,2300,binary search, brute force, data structures, implementation
Codeforces,Range Query,Big Maximum Sum,https://codeforces.com/problemset/problem/75/D,2000,data structures, dp, greedy, implementation, math, trees
Codeforces,Segment Tree,Subsegments,https://codeforces.com/problemset/problem/69/E,1800,data structures, implementation
Codeforces,Segment Tree,Prime Segment,https://codeforces.com/problemset/problem/64/E,1800,*special, brute force, math, number theory
Codeforces,Range Query,Team Arrangement,https://codeforces.com/problemset/problem/59/D,2000,constructive algorithms, greedy, implementation
Codeforces,Range Query,Domino Principle,https://codeforces.com/problemset/problem/56/E,2200,binary search, data structures, sortings
Codeforces,RMQ,Circular RMQ,https://codeforces.com/problemset/problem/52/C,2200,data structures
Codeforces,Range Query,Strange town,https://codeforces.com/problemset/problem/42/D,2300,constructive algorithms, math
Codeforces,Range Query,Oranges and Apples,https://codeforces.com/problemset/problem/23/C,2500,constructive algorithms, sortings
Codeforces,Segment Tree,Segments,https://codeforces.com/problemset/problem/22/D,1900,greedy, sortings
Codeforces,K-th Order Statistic,Second Order Statistics,https://codeforces.com/problemset/problem/22/A,800,brute force
Codeforces,Segment Tree,Four Segments,https://codeforces.com/problemset/problem/14/C,1700,brute force, constructive algorithms, geometry, implementation, math
CSES,Static Range Query,Static Range Sum Queries,https://cses.fi/problemset/task/1646,N/A,CSES Problem Set
CSES,Range Minimum Query,Static Range Minimum Queries,https://cses.fi/problemset/task/1647,N/A,CSES Problem Set
CSES,Dynamic Range Query,Dynamic Range Sum Queries,https://cses.fi/problemset/task/1648,N/A,CSES Problem Set
CSES,Range Minimum Query,Dynamic Range Minimum Queries,https://cses.fi/problemset/task/1649,N/A,CSES Problem Set
CSES,Range Query,Range Xor Queries,https://cses.fi/problemset/task/1650,N/A,CSES Problem Set
CSES,Range Query,Range Update Queries,https://cses.fi/problemset/task/1651,N/A,CSES Problem Set
CSES,Range Query,Forest Queries,https://cses.fi/problemset/task/1652,N/A,CSES Problem Set
CSES,Range Query,Hotel Queries,https://cses.fi/problemset/task/1143,N/A,CSES Problem Set
CSES,Range Query,List Removals,https://cses.fi/problemset/task/1749,N/A,CSES Problem Set
CSES,K-th Order Statistic,Salary Queries,https://cses.fi/problemset/task/1144,N/A,CSES Problem Set
CSES,Prefix Sum,Prefix Sum Queries,https://cses.fi/problemset/task/2166,N/A,CSES Problem Set
CSES,Range Query,Pizzeria Queries,https://cses.fi/problemset/task/2206,N/A,CSES Problem Set
CSES,Range Query,Visible Buildings Queries,https://cses.fi/problemset/task/3304,N/A,CSES Problem Set
CSES,Range Query,Range Interval Queries,https://cses.fi/problemset/task/3163,N/A,CSES Problem Set
CSES,Range Query,Subarray Sum Queries,https://cses.fi/problemset/task/1190,N/A,CSES Problem Set
CSES,Range Query,Subarray Sum Queries II,https://cses.fi/problemset/task/3226,N/A,CSES Problem Set
CSES,Range Query,Distinct Values Queries,https://cses.fi/problemset/task/1734,N/A,CSES Problem Set
CSES,Range Query,Distinct Values Queries II,https://cses.fi/problemset/task/3356,N/A,CSES Problem Set
CSES,Range Query,Increasing Array Queries,https://cses.fi/problemset/task/2416,N/A,CSES Problem Set
CSES,Range Query,Movie Festival Queries,https://cses.fi/problemset/task/1664,N/A,CSES Problem Set
CSES,Range Query,Forest Queries II,https://cses.fi/problemset/task/1739,N/A,CSES Problem Set
CSES,Range Query,Range Updates and Sums,https://cses.fi/problemset/task/1735,N/A,CSES Problem Set
CSES,Range Query,Polynomial Queries,https://cses.fi/problemset/task/1736,N/A,CSES Problem Set
CSES,Range Query,Range Queries and Copies,https://cses.fi/problemset/task/1737,N/A,CSES Problem Set
CSES,Range Query,Missing Coin Sum Queries,https://cses.fi/problemset/task/2184,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Subarray Sum,https://cses.fi/problemset/task/1643,N/A,CSES Problem Set
CSES,Range Query,Distinct Values Subarrays,https://cses.fi/problemset/task/3420,N/A,CSES Problem Set
CSES,Range Query,Nested Ranges Check,https://cses.fi/problemset/task/2168,N/A,CSES Problem Set
CSES,Range Query,Nested Ranges Count,https://cses.fi/problemset/task/2169,N/A,CSES Problem Set
CSES,Range Query,Sum of Four Values,https://cses.fi/problemset/task/1642,N/A,CSES Problem Set
CSES,Range Query,Subarray Sums I,https://cses.fi/problemset/task/1660,N/A,CSES Problem Set
CSES,Range Query,Subarray Sums II,https://cses.fi/problemset/task/1661,N/A,CSES Problem Set
CSES,Range Query,Subarray Divisibility,https://cses.fi/problemset/task/1662,N/A,CSES Problem Set
CSES,Range Query,Distinct Values Subarrays II,https://cses.fi/problemset/task/2428,N/A,CSES Problem Set
CSES,Range Query,Array Division,https://cses.fi/problemset/task/1085,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Subarray Sum II,https://cses.fi/problemset/task/1644,N/A,CSES Problem Set
CSES,Range Query,Array Description,https://cses.fi/problemset/task/1746,N/A,CSES Problem Set
CSES,Range Query,Money Sums,https://cses.fi/problemset/task/1745,N/A,CSES Problem Set
CSES,Range Query,Mountain Range,https://cses.fi/problemset/task/3314,N/A,CSES Problem Set
CSES,Range Query,Planets Queries I,https://cses.fi/problemset/task/1750,N/A,CSES Problem Set
CSES,Range Query,Planets Queries II,https://cses.fi/problemset/task/1160,N/A,CSES Problem Set
CSES,Range Query,Company Queries I,https://cses.fi/problemset/task/1687,N/A,CSES Problem Set
CSES,Range Query,Company Queries II,https://cses.fi/problemset/task/1688,N/A,CSES Problem Set
CSES,Range Query,Distance Queries,https://cses.fi/problemset/task/1135,N/A,CSES Problem Set
CSES,Range Query,Subtree Queries,https://cses.fi/problemset/task/1137,N/A,CSES Problem Set
CSES,Range Query,Path Queries,https://cses.fi/problemset/task/1138,N/A,CSES Problem Set
CSES,Range Query,Path Queries II,https://cses.fi/problemset/task/2134,N/A,CSES Problem Set
CSES,Range Query,Josephus Queries,https://cses.fi/problemset/task/2164,N/A,CSES Problem Set
CSES,Range Query,Sum of Divisors,https://cses.fi/problemset/task/1082,N/A,CSES Problem Set
CSES,Range Query,Sum of Four Squares,https://cses.fi/problemset/task/3355,N/A,CSES Problem Set
CSES,Range Query,Triangle Number Sums,https://cses.fi/problemset/task/3406,N/A,CSES Problem Set
CSES,Range Query,Palindrome Queries,https://cses.fi/problemset/task/2420,N/A,CSES Problem Set
CSES,Range Query,Inverse Suffix Array,https://cses.fi/problemset/task/3225,N/A,CSES Problem Set
CSES,Segment Tree,Line Segment Intersection,https://cses.fi/problemset/task/2190,N/A,CSES Problem Set
CSES,Range Minimum Query,Minimum Euclidean Distance,https://cses.fi/problemset/task/2194,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Manhattan Distances,https://cses.fi/problemset/task/3410,N/A,CSES Problem Set
CSES,Segment Tree,Line Segments Trace I,https://cses.fi/problemset/task/3427,N/A,CSES Problem Set
CSES,Segment Tree,Line Segments Trace II,https://cses.fi/problemset/task/3428,N/A,CSES Problem Set
CSES,Range Query,Lines and Queries I,https://cses.fi/problemset/task/3429,N/A,CSES Problem Set
CSES,Range Query,Lines and Queries II,https://cses.fi/problemset/task/3430,N/A,CSES Problem Set
CSES,Range Query,Reachability Queries,https://cses.fi/problemset/task/2143,N/A,CSES Problem Set
CSES,Range Query,Reversals and Sums,https://cses.fi/problemset/task/2074,N/A,CSES Problem Set
CSES,Range Query,Subarray Squares,https://cses.fi/problemset/task/2086,N/A,CSES Problem Set
CSES,Range Query,New Roads Queries,https://cses.fi/problemset/task/2101,N/A,CSES Problem Set
CSES,Dynamic Range Query,Dynamic Connectivity,https://cses.fi/problemset/task/2133,N/A,CSES Problem Set
CSES,Range Query,Sliding Window Sum,https://cses.fi/problemset/task/3220,N/A,CSES Problem Set
CSES,Range Minimum Query,Sliding Window Minimum,https://cses.fi/problemset/task/3221,N/A,CSES Problem Set
CSES,MEX,Sliding Window Mex,https://cses.fi/problemset/task/3219,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Xor Subarray,https://cses.fi/problemset/task/1655,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Xor Subset,https://cses.fi/problemset/task/3191,N/A,CSES Problem Set
CSES,Range Query,All Subarray Xors,https://cses.fi/problemset/task/3233,N/A,CSES Problem Set
CSES,Range Query,Permutation Prime Sums,https://cses.fi/problemset/task/3423,N/A,CSES Problem Set
CSES,Range Query,Distinct Sums Grid,https://cses.fi/problemset/task/3424,N/A,CSES Problem Set
CSES,Range Query,Fixed Length Walk Queries,https://cses.fi/problemset/task/3357,N/A,CSES Problem Set
CSES,Range Query,Transfer Speeds Sum,https://cses.fi/problemset/task/3111,N/A,CSES Problem Set
CSES,Range Query,Distinct Values Sum,https://cses.fi/problemset/task/3150,N/A,CSES Problem Set
CSES,Range Query,Counting LCM Arrays,https://cses.fi/problemset/task/3169,N/A,CSES Problem Set
CSES,Range Query,Subarray Sum Constraints,https://cses.fi/problemset/task/3294,N/A,CSES Problem Set
CSES,Range Query,Water Containers Queries,https://cses.fi/problemset/task/3214,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Average Subarrays,https://cses.fi/problemset/task/3301,N/A,CSES Problem Set
CSES,Range Query,Two Array Average,https://cses.fi/problemset/task/3361,N/A,CSES Problem Set
CSES,Range Query,Pyramid Array,https://cses.fi/problemset/task/1747,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Building I,https://cses.fi/problemset/task/1147,N/A,CSES Problem Set
CSES,Range Query,Cyclic Array,https://cses.fi/problemset/task/1191,N/A,CSES Problem Set
CSES,Range Query,List of Sums,https://cses.fi/problemset/task/2414,N/A,CSES Problem Set
CSES,Range Query,Knight Moves Queries,https://cses.fi/problemset/task/3218,N/A,CSES Problem Set
CSES,Range Query,K Subset Sums I,https://cses.fi/problemset/task/3108,N/A,CSES Problem Set
CSES,Range Query,K Subset Sums II,https://cses.fi/problemset/task/3109,N/A,CSES Problem Set
CSES,Range Query,Coin Arrangement,https://cses.fi/problemset/task/2180,N/A,CSES Problem Set
CSES,Range Minimum Query,Minimum Cost Pairs,https://cses.fi/problemset/task/3402,N/A,CSES Problem Set
CSES,Range Query,Same Sum Subsets,https://cses.fi/problemset/task/3425,N/A,CSES Problem Set
CSES,MEX,Mex Grid Queries,https://cses.fi/problemset/task/1157,N/A,CSES Problem Set
CSES,Range Maximum Query,Maximum Building II,https://cses.fi/problemset/task/1148,N/A,CSES Problem Set
SPOJ,RMQ,Range Minimum Query,https://www.spoj.com/problems/RMQSQ,Medium,Sparse Table RMQ
SPOJ,RMQ,Range Minimum Query (2D),https://www.spoj.com/problems/RMQSQ2D,Hard,2D RMQ
SPOJ,Range Query,K-th Number,https://www.spoj.com/problems/KTHNUMB,Hard,Persistent Segment Tree
SPOJ,Range Query,Inversion Count,https://www.spoj.com/problems/INVCNT,Medium,Fenwick Tree
SPOJ,Range Query,Update and Query,https://www.spoj.com/problems/UPDATEIT,Easy,BIT Range Update
SPOJ,Segment Tree,Horrible Queries,https://www.spoj.com/problems/HORRIBLE,Medium,Lazy Propagation
SPOJ,Segment Tree,Can you answer these queries?,https://www.spoj.com/problems/GSS4,Medium,Segment Tree sqrt
SPOJ,Segment Tree,Can you answer these queries I,https://www.spoj.com/problems/GSS1,Medium,Max Subarray Sum
SPOJ,Segment Tree,Can you answer these queries II,https://www.spoj.com/problems/GSS2,Hard,Max Subarray Sum II
SPOJ,Segment Tree,Can you answer these queries III,https://www.spoj.com/problems/GSS3,Medium,Max Subarray with Updates
SPOJ,Segment Tree,Can you answer these queries IV,https://www.spoj.com/problems/GSS5,Hard,Max Subarray Overlap
SPOJ,Segment Tree,Can you answer these queries V,https://www.spoj.com/problems/GSS6,Hard,Max Subarray Insert/Delete
SPOJ,Range Query,Order Statistic Tree,https://www.spoj.com/problems/ORDERSET,Medium,Ordered Set
SPOJ,Range Query,Multiples of 3,https://www.spoj.com/problems/MULTQ3,Medium,Segment Tree
SPOJ,Range XOR,XOR Range Query,https://www.spoj.com/problems/XORR,Medium,BIT XOR
SPOJ,Range GCD,GCD Range Query,https://www.spoj.com/problems/GCDQ,Easy,Segment Tree GCD
SPOJ,Range Query,K-th Prime,https://www.spoj.com/problems/KTHPRIME,Hard,BIT + Binary Search
SPOJ,Range Query,Cumulative Sum Query,https://www.spoj.com/problems/CSUMQ,Easy,Prefix Sum
SPOJ,Range Query,Ranges,https://www.spoj.com/problems/RANGES,Medium,Range Union
SPOJ,Range Query,Frequent Values,https://www.spoj.com/problems/FREQ2,Medium,Mo's Algorithm
SPOJ,Range Query,D-Query,https://www.spoj.com/problems/DQUERY,Medium,Offline Query
SPOJ,Range Query,Range Sum Query,https://www.spoj.com/problems/RANGESUM,Medium,BIT
GeeksforGeeks,RMQ,Range Minimum Query,https://www.geeksforgeeks.org/range-minimum-query-for-static-array,Medium,Sparse Table
GeeksforGeeks,Segment Tree,Segment Tree | Range Sum Query,https://www.geeksforgeeks.org/segment-tree-sum-of-given-range,Medium,Segment Tree
GeeksforGeeks,Segment Tree,Segment Tree | Range Minimum Query,https://www.geeksforgeeks.org/segment-tree-set-1-range-minimum-query,Medium,Segment Tree
GeeksforGeeks,Segment Tree,Lazy Propagation in Segment Tree,https://www.geeksforgeeks.org/lazy-propagation-in-segment-tree,Hard,Lazy Propagation
GeeksforGeeks,Prefix Sum,Prefix Sum Array,https://www.geeksforgeeks.org/prefix-sum-array-implementation-applications-competitive-programming,Easy,Prefix Sum
GeeksforGeeks,Difference Array,Difference Array,https://www.geeksforgeeks.org/difference-array-range-update-query-o1,Medium,Range Update
GeeksforGeeks,Fenwick Tree,Fenwick Tree (BIT),https://www.geeksforgeeks.org/binary-indexed-tree-or-fenwick-tree-2,Medium,Fenwick Tree
GeeksforGeeks,Fenwick Tree,BIT Range Update Range Query,https://www.geeksforgeeks.org/binary-indexed-tree-range-update-range-queries,Hard,BIT Range
