Platform,Category,Problem Name,URL,Difficulty,Key Concept
LeetCode,N-ary Tree,1110 - Delete Nodes And Return Forest,https://leetcode.com/problems/delete-nodes-and-return-forest/,Medium,Binary Tree / Forest Construction
LeetCode,Tree with Data Structures,684 - Redundant Connection,https://leetcode.com/problems/redundant-connection/,Medium,Union-Find / Cycle Detection
LeetCode,Path Sum,250 - Count Univalue Subtrees,https://leetcode.com/problems/count-univalue-subtrees/,Medium,DFS / Subtree Validation
UVa,Tree Traversal,124 - Following Orders,https://onlinejudge.org/external/1/124.pdf,Medium,Topological Sort / Tree Order
UVa,Tree Properties,297 - Quadtrees,https://onlinejudge.org/external/2/297.pdf,Medium,Quadtree Recursion / Tree Comparison
UVa,Tree DP,10859 - Placing Lampposts,https://onlinejudge.org/external/108/10859.pdf,Hard,Tree DP / Vertex Cover
UVa,Tree Properties,11695 - Flight Planning,https://onlinejudge.org/external/116/11695.pdf,Hard,Tree Diameter / Rerooting DP
UVa,Tree Traversal,12166 - Equilibrium Mobile,https://onlinejudge.org/external/121/12166.pdf,Medium,Tree Recursion / Balance Check
UVa,Spanning Tree,10685 - Nature,https://onlinejudge.org/external/106/10685.pdf,Medium,DSU / Maximum Spanning Tree
UVa,Spanning Tree,11631 - Dark Roads,https://onlinejudge.org/external/116/11631.pdf,Easy,MST / Kruskal
UVa,Spanning Tree,11710 - Expensive Subway,https://onlinejudge.org/external/117/11710.pdf,Medium,MST / Union Find
UVa,Spanning Tree,11733 - Airports,https://onlinejudge.org/external/117/11733.pdf,Medium,MST / Building Cost
UVa,Segment Tree / Fenwick Tree,12086 - Potentiometers,https://onlinejudge.org/external/120/12086.pdf,Medium,Fenwick Tree / BIT
UVa,Segment Tree / Fenwick Tree,12532 - Interval Product,https://onlinejudge.org/external/125/12532.pdf,Medium,Segment Tree / Range Product
UVa,Tree Properties,10004 - Bicoloring,https://onlinejudge.org/external/100/10004.pdf,Easy,DFS / Bipartite Check
UVa,Tree Properties,10298 - Power Strings,https://onlinejudge.org/external/102/10298.pdf,Medium,KMP / Border Tree
UVa,DSU on Tree,11503 - Virtual Friends,https://onlinejudge.org/external/115/11503.pdf,Medium,DSU / Union Find with Size
UVa,Tree Traversal,10116 - Robot Motion,https://onlinejudge.org/external/101/10116.pdf,Medium,Functional Graph / Cycle Detection
UVa,Tree Properties,10054 - The Necklace,https://onlinejudge.org/external/100/10054.pdf,Medium,Euler Tour / De Bruijn Sequence
UVa,Tree Properties,10557 - XYZZY,https://onlinejudge.org/external/105/10557.pdf,Medium,DFS / Bellman-Ford on Tree
LightOJ,Tree Properties,1026 - Critical Links,https://lightoj.com/problem/critical-links,Medium,Bridges / Tarjan's Algorithm
LightOJ,Trie,1114 - Easily Readable,https://lightoj.com/problem/easily-readable,Medium,Trie / Prefix Matching
LightOJ,Trie,1129 - Consistency Checker,https://lightoj.com/problem/consistency-checker,Medium,Trie / Prefix Validation
LightOJ,Tree DP,1201 - A Perfect Murder,https://lightoj.com/problem/a-perfect-murder,Medium,Tree DP / Maximum Independent Set
LightOJ,Tree Properties,1263 - Equalizing Money,https://lightoj.com/problem/equalizing-money,Medium,DFS / Connected Components
LightOJ,Tree DP,1380 - Teleport,https://lightoj.com/problem/teleport,Hard,Tree DP / Rerooting
LightOJ,Tree Properties,1417 - Forwarding Emails,https://lightoj.com/problem/forwarding-emails,Medium,Functional Graph / SCC
LightOJ,Trie,1073 - DNA Sequence,https://lightoj.com/problem/dna-sequence,Medium,Trie / Prefix
LightOJ,Trie,1224 - DNA Prefix,https://lightoj.com/problem/dna-prefix,Medium,Trie / Maximum XOR
LightOJ,Segment Tree / Fenwick Tree,1266 - Points in Rectangle,https://lightoj.com/problem/points-in-rectangle,Medium,Fenwick Tree / 2D
LightOJ,Trie,1269 - Consecutive Sum,https://lightoj.com/problem/consecutive-sum,Medium,Trie / Maximum XOR Subarray
LightOJ,LCA,1347 - Aladdin and the Magical Lamp,https://lightoj.com/problem/aladdin-and-the-magical-lamp,Hard,LCA / RMQ
LightOJ,Tree Properties,1419 - Necklace,https://lightoj.com/problem/necklace,Medium,DFS / Connected Components
LightOJ,Tree with Data Structures,1369 - Answer the Queries,https://lightoj.com/problem/answer-the-queries,Hard,Mo's Algorithm
LightOJ,Tree Properties,1049 - One Way Roads,https://lightoj.com/problem/one-way-roads,Medium,DFS / Cycle Edge Flip
LightOJ,Tree Properties,1074 - Extended Traffic,https://lightoj.com/problem/extended-traffic,Medium,Bellman-Ford / Graph
LightOJ,Spanning Tree,1043 - Triangle Partitioning,https://lightoj.com/problem/triangle-partitioning,Easy,Geometry / Tree-like
LightOJ,Tree Properties,1150 - Ghosts!,https://lightoj.com/problem/ghosts,Medium,Bipartite Matching
SPOJ,LCA,COT2 - Count on a tree II,https://www.spoj.com/problems/COT2/,Hard,Mo's Algorithm on Tree
SPOJ,LCA,COT3 - Count on a tree III,https://www.spoj.com/problems/COT3/,Hard,Game Theory + Trie
SPOJ,LCA,COT4 - Count on a tree IV,https://www.spoj.com/problems/COT4/,Hard,Heavy-Light Decomposition
SPOJ,Tree Properties,BUGLIFE - A Bug's Life,https://www.spoj.com/problems/BUGLIFE/,Easy,Bipartite Check / DSU
SPOJ,Tree Properties,TOPOSORT - Topological Sorting,https://www.spoj.com/problems/TOPOSORT/,Medium,Topological Sort / Kahn's Algorithm
SPOJ,Segment Tree / Fenwick Tree,RPLN - Negative Score,https://www.spoj.com/problems/RPLN/,Medium,Segment Tree / RMQ
SPOJ,Segment Tree / Fenwick Tree,DQUERY - D-query,https://www.spoj.com/problems/DQUERY/,Medium,Mo's Algorithm / Offline
SPOJ,Segment Tree / Fenwick Tree,FREQUENT - Frequent values,https://www.spoj.com/problems/FREQUENT/,Medium,Segment Tree / Mode
SPOJ,Centroid Decomposition,CD - Count Divisors,https://www.spoj.com/problems/CD/,Medium,Centroid Decomposition / Path Counting
SPOJ,Tree Games,GRASSPLA - Grass Planting,https://www.spoj.com/problems/GRASSPLA/,Medium,Link-Cut Tree / HLD
SPOJ,Tree with Data Structures,HOPCROFT - Hopcroft-Karp Algorithm,https://www.spoj.com/problems/HOPCROFT/,Medium,Bipartite Matching / Tree
SPOJ,Tree Properties,KQUERY - K-query,https://www.spoj.com/problems/KQUERY/,Medium,Fenwick Tree / Offline
SPOJ,Tree Properties,LCS0 - Longest Common Subsequence,https://www.spoj.com/problems/LCS0/,Medium,Dynamic Programming / Tree
SPOJ,Tree Traversal,MAKETREE - Hierarchy,https://www.spoj.com/problems/MAKETREE/,Easy,Topological Sort
SPOJ,BST,AGGRCOW - Aggressive cows,https://www.spoj.com/problems/AGGRCOW/,Medium,Binary Search / Greedy
SPOJ,Tree Properties,HISTOGRA - Largest Rectangle in Histogram,https://www.spoj.com/problems/HISTOGRA/,Medium,Segment Tree / Stack
SPOJ,Segment Tree / Fenwick Tree,NHAY - Needle in a Haystack,https://www.spoj.com/problems/NHAY/,Medium,KMP / Z-Algorithm
InterviewBit,Tree Traversal,Burn a Tree,https://www.interviewbit.com/problems/burn-a-tree/,Medium,BFS / Tree Burning
InterviewBit,Tree Traversal,Check if subtree,https://www.interviewbit.com/problems/check-if-subtree/,Medium,Tree Traversal / Comparison
InterviewBit,Tree Traversal,Diagonal Traversal,https://www.interviewbit.com/problems/diagonal-traversal/,Medium,Tree Traversal / Queue
InterviewBit,Tree Traversal,Boundary Traversal of Binary Tree,https://www.interviewbit.com/problems/boundary-traversal-of-binary-tree/,Medium,Tree Traversal
InterviewBit,BST,Largest BST Subtree,https://www.interviewbit.com/problems/largest-bst-subtree/,Hard,BST Properties / Postorder
InterviewBit,BST,Delete Node in BST,https://www.interviewbit.com/problems/delete-node-in-a-bst/,Medium,BST Deletion
InterviewBit,BST,Inorder Successor in BST,https://www.interviewbit.com/problems/inorder-successor-in-bst/,Medium,BST / Successor
InterviewBit,Tree Traversal,Left View of Binary Tree,https://www.interviewbit.com/problems/left-view-of-binary-tree/,Easy,Level Order / BFS
InterviewBit,Tree Traversal,Right View of Binary Tree,https://www.interviewbit.com/problems/right-view-of-binary-tree/,Easy,Level Order / BFS
InterviewBit,Tree Traversal,Top View of Binary Tree,https://www.interviewbit.com/problems/top-view-of-binary-tree/,Medium,Level Order / Vertical
InterviewBit,Tree Traversal,Bottom View of Binary Tree,https://www.interviewbit.com/problems/bottom-view-of-binary-tree/,Medium,Level Order / Vertical
InterviewBit,Tree Traversal,Vertical Sum of Binary Tree,https://www.interviewbit.com/problems/vertical-sum-of-binary-tree/,Medium,Tree Traversal / HashMap
InterviewBit,Tree Properties,Maximum Width of Binary Tree,https://www.interviewbit.com/problems/maximum-width-of-binary-tree/,Medium,BFS / Level Width
InterviewBit,Tree DP,Binary Tree Cameras,https://www.interviewbit.com/problems/binary-tree-cameras/,Hard,Tree DP / Vertex Cover
InterviewBit,Tree DP,Distribute Coins in Binary Tree,https://www.interviewbit.com/problems/distribute-coins-in-binary-tree/,Hard,Tree DP / Postorder
InterviewBit,LCA,Smallest Subtree with all the Deepest Nodes,https://www.interviewbit.com/problems/smallest-subtree-with-all-the-deepest-nodes/,Medium,LCA / DFS
InterviewBit,Tree Properties,Flip Equivalent Binary Trees,https://www.interviewbit.com/problems/flip-equivalent-binary-trees/,Medium,Tree Comparison / Recursion
CodeChef,Tree Traversal,Shortest Path in Binary Trees,https://www.codechef.com/problems/BINTREE,Easy,LCA / Binary Tree
CodeChef,Tree DP,Decompose the Tree,https://www.codechef.com/problems/TREEPATH,Hard,Tree DP / Path Decomposition
CodeChef,Tree Combinatorics,Tree Coloring,https://www.codechef.com/problems/TREECLR,Medium,Tree Coloring / Combinatorics
CodeChef,Tree Queries,Updating Edges on Trees,https://www.codechef.com/problems/UPDTREE,Hard,HLD / LCA
CodeChef,Spanning Tree,Maximum and Minimum,https://www.codechef.com/problems/MXMN,Hard,MST / Kruskal Tree
CodeChef,Tree Queries,Tree Queries,https://www.codechef.com/problems/TREEQ,Medium,Tree Queries
CodeChef,Tree Combinatorics,How many trees,https://www.codechef.com/problems/TREECNT,Medium,Tree Counting
CodeChef,Tree Traversal,Find The Node,https://www.codechef.com/problems/TREED,Medium,Tree Traversal
CodeChef,Tree DP,Tree Sum,https://www.codechef.com/problems/TRSUM,Medium,Tree DP / Subtree Sum
CodeChef,Tree Queries,Queries on the Tree,https://www.codechef.com/problems/QUTREE,Medium,Tree Queries
CodeChef,Tree Queries,Query on Tree,https://www.codechef.com/problems/RTREE,Medium,Tree Queries / LCA
CodeChef,Tree DP,Alternating Trees,https://www.codechef.com/problems/ALTRTREE,Medium,Tree DP / Coloring
CodeChef,Tree Traversal,Chef and Trees,https://www.codechef.com/problems/MAXDIST,Easy,Tree Diameter / BFS
CodeChef,Tree DP,Niceness of a tree,https://www.codechef.com/problems/NICENESS,Medium,Tree DP / Subtree
CodeChef,Tree Queries,GCD on Tree,https://www.codechef.com/problems/GCDTREE,Hard,GCD / Tree Queries
CodeChef,Tree DP,Alternating Colored Paths,https://www.codechef.com/problems/BWTREE,Medium,Tree DP / Coloring
CodeChef,Tree DP,Counting on Tree,https://www.codechef.com/problems/FIBCALLS,Hard,Tree DP / Fibonacci
CodeChef,Tree DP,Tree Augmentation,https://www.codechef.com/problems/CHN15E,Hard,Tree DP / Augmentation
CodeChef,Tree DP,Alice and the Rainforest,https://www.codechef.com/problems/BTREEKK,Hard,Tree DP / Knapsack
CodeChef,Tree Traversal,The Parenthesis Tree,https://www.codechef.com/problems/KOL1503,Medium,Tree Traversal / Stack
CodeChef,Tree DP,Save The Trees,https://www.codechef.com/problems/KOL1509,Medium,Tree DP / Segment Tree
CodeChef,Tree DP,Utkarsh and Tree Labeling,https://www.codechef.com/problems/DZ16TREE,Hard,Tree Labeling / DP
CodeChef,Tree DP,Utkarsh and Random Trees,https://www.codechef.com/problems/DZ16HITE,Hard,Tree DP / Expectation
CodeChef,Tree DP,Knapsack on Tree,https://www.codechef.com/problems/DZ16KNAP,Hard,Tree DP / Knapsack
CodeChef,Tree Queries,Query on a Tree - VII,https://www.codechef.com/problems/QTREE7,Hard,LCT / Tree Queries
CodeChef,Tree Queries,Sherlock and Subtrees,https://www.codechef.com/problems/IITI16,Medium,Subtree Queries / Hashing
CodeChef,Tree Queries,Tree and Queries,https://www.codechef.com/problems/IITK1P10,Medium,Tree Queries / XOR
CodeChef,Tree DP,Little Rabbit and the XOR Tree,https://www.codechef.com/problems/BTCD1510,Hard,XOR / Tree DP
CodeChef,Tree Queries,Roger and Tree II,https://www.codechef.com/problems/COCR09,Medium,Tree Queries / LCA
CodeChef,Tree Queries,Roger and Tree III,https://www.codechef.com/problems/COCR10,Hard,Tree Queries / HLD
CodeChef,Tree Traversal,Gopal and binary tree,https://www.codechef.com/problems/LVLSUM,Medium,Level Sum / BFS
CodeChef,Tree Traversal,Cakewalk in Tree Land,https://www.codechef.com/problems/IOPC15D,Medium,Diameter / DFS
CodeChef,Tree Traversal,Weird Paths in a tree,https://www.codechef.com/problems/KOL15E,Medium,Tree Path / XOR
CodeChef,Tree DP,Tree Conundrum,https://www.codechef.com/problems/TREECON,Medium,Tree DP / Diameter
CodeChef,Tree Traversal,Tree Boundary,https://www.codechef.com/problems/PREE01,Medium,Boundary Traversal
CodeChef,Tree Queries,Counting Subtrees,https://www.codechef.com/problems/IOPC13S,Medium,Subtree Counting / Hashing
CodeChef,Tree Properties,Is it a tree,https://www.codechef.com/problems/PD31,Easy,Tree Detection
CodeChef,Tree Traversal,FUN WITH TREES,https://www.codechef.com/problems/COMA03,Medium,Tree Traversal
CodeChef,Tree DP,Tree destruction,https://www.codechef.com/problems/CATAPULT,Medium,Tree DP / Greedy
CodeChef,Tree DP,Priya Under A Coconut Tree,https://www.codechef.com/problems/BOW15C,Medium,Dynamic Programming / LCA
CodeChef,Tree Combinatorics,Counting Trees,https://www.codechef.com/problems/IOPC14Q,Medium,Tree Counting / Prufer
HackerRank,Tree Traversal,Square-Ten Tree,https://www.hackerrank.com/challenges/square-ten-tree,Hard,Tree / Big Integers
HackerRank,Tree Traversal,Balanced Forest,https://www.hackerrank.com/challenges/balanced-forest,Hard,Subtree Sum / Forest
HackerRank,Tree Traversal,Jenny's Subtrees,https://www.hackerrank.com/challenges/jenny-subtrees,Hard,Distinct Subtrees
HackerRank,Tree Traversal,Array Pairs,https://www.hackerrank.com/challenges/array-pairs,Advanced,Divide & Conquer / BIT
HackerRank,Tree Traversal,Unique Colors,https://www.hackerrank.com/challenges/unique-colors,Advanced,Tree DP / Counting
CodeChef,Tree DP,Not So Even Tree,https://www.codechef.com/problems/CCCS3,Medium,Tree DP / Parity
CodeChef,Tree DP,Tree Growth,https://www.codechef.com/problems/KJCB06,Hard,Tree DP / Growth
CodeChef,Tree Traversal,Decorating Trees,https://www.codechef.com/problems/PRVG152,Medium,Tree Traversal / Coloring
CodeChef,Tree Properties,Oscars as a Tree,https://www.codechef.com/problems/COG14F,Medium,Tree Detection
LintCode,Tree Traversal,66 - Binary Tree Preorder Traversal,https://www.lintcode.com/problem/66/,Easy,DFS / Stack
LintCode,Tree Traversal,67 - Binary Tree Inorder Traversal,https://www.lintcode.com/problem/67/,Easy,DFS / Stack
LintCode,Tree Traversal,68 - Binary Tree Postorder Traversal,https://www.lintcode.com/problem/68/,Easy,DFS / Stack
LintCode,Tree Traversal,69 - Binary Tree Level Order Traversal,https://www.lintcode.com/problem/69/,Easy,BFS / Queue
LintCode,Tree Traversal,70 - Binary Tree Level Order Traversal II,https://www.lintcode.com/problem/70/,Easy,BFS / Reverse
LintCode,Tree Traversal,71 - Binary Tree Zigzag Level Order Traversal,https://www.lintcode.com/problem/71/,Medium,BFS / Deque
LintCode,Tree Traversal,7 - Serialize and Deserialize Binary Tree,https://www.lintcode.com/problem/7/,Medium,BFS / Encoding
LintCode,Tree Construction,73 - Construct Binary Tree from Preorder and Inorder,https://www.lintcode.com/problem/73/,Medium,Tree Construction
LintCode,Tree Construction,74 - Construct Binary Tree from Inorder and Postorder,https://www.lintcode.com/problem/74/,Medium,Tree Construction
LintCode,Path Sum,75 - Binary Tree Maximum Path Sum,https://www.lintcode.com/problem/94/,Hard,Path Sum / DP
LintCode,Tree Traversal,76 - Longest Consecutive Sequence,https://www.lintcode.com/problem/595/,Easy,Tree Traversal
LintCode,BST,77 - Validate Binary Search Tree,https://www.lintcode.com/problem/95/,Medium,BST Property
LintCode,BST,78 - Binary Search Tree Iterator,https://www.lintcode.com/problem/86/,Medium,Inorder Traversal
LintCode,Tree Traversal,80 - Find Leaves of Binary Tree,https://www.lintcode.com/problem/650/,Medium,Postorder / Level
LintCode,Tree Traversal,81 - Binary Tree Vertical Order Traversal,https://www.lintcode.com/problem/651/,Medium,BFS / Map
LintCode,Tree Construction,82 - Convert Sorted Array to Binary Search Tree,https://www.lintcode.com/problem/106/,Easy,BST Construction
LintCode,Tree Traversal,84 - Binary Tree Right Side View,https://www.lintcode.com/problem/184/,Medium,BFS / DFS
LintCode,Tree Traversal,85 - Binary Tree Paths,https://www.lintcode.com/problem/480/,Easy,DFS / String
LintCode,Tree DP,86 - Binary Tree Maximum Path Sum II,https://www.lintcode.com/problem/475/,Medium,Tree DP / Path Sum
LintCode,BST,87 - Closest Binary Search Tree Value,https://www.lintcode.com/problem/900/,Easy,BST Search
LintCode,BST,88 - Closest Binary Search Tree Value II,https://www.lintcode.com/problem/901/,Hard,BST / Two Pointers
LintCode,Tree Traversal,91 - Minimum Subtree,https://www.lintcode.com/problem/596/,Easy,Divide and Conquer
LintCode,Tree DP,92 - House Robber III,https://www.lintcode.com/problem/535/,Medium,Tree DP
LintCode,Tree Traversal,93 - Balanced Binary Tree,https://www.lintcode.com/problem/93/,Easy,Height Check
LintCode,Tree Traversal,94 - Binary Tree Maximum Depth,https://www.lintcode.com/problem/97/,Easy,DFS / Recursion
LintCode,Tree Traversal,95 - Binary Tree Minimum Depth,https://www.lintcode.com/problem/155/,Easy,BFS / DFS
AOJ,Tree Properties,GRL_5_A - Diameter of a Tree,https://judge.u-aizu.ac.jp/onlinejudge/description.jsp?id=GRL_5_A,Easy,Tree Diameter / Two DFS
DMOJ,Tree Queries,DMOPC 2019 C5 P4 - Tree Queries,https://dmoj.ca/problem/dmopc19c5p4,Medium,Tree Queries / Euler Tour
DMOJ,Tree DP,DMOPC 2020 C1 P5 - Tree GCD,https://dmoj.ca/problem/dmopc20c1p5,Hard,Tree DP / GCD
DMOJ,Tree DP,DMOPC 2017 C2 P6 - Tree,https://dmoj.ca/problem/dmopc17c2p6,Hard,Tree DP
DMOJ,Tree DP,BTOI 2017 P3 - Tree Towers,https://dmoj.ca/problem/btoi17p3,Hard,Tree DP / Knapsack
DMOJ,Tree DP,Valentine 2015 P2 - Tree,https://dmoj.ca/problem/valday15p2,Medium,Tree DP / Matching
DMOJ,Tree Traversal,DMOPC 2016 C4 P6 - Tree,https://dmoj.ca/problem/dmopc16c4p6,Hard,Centroid Decomposition
DMOJ,Tree Queries,COCI 2016/2017 Round 2 P5 - Tree,https://dmoj.ca/problem/coci16172p5,Medium,Tree Queries / XOR
DMOJ,Tree DP,CCC 2018 S4 - Balanced Tree,https://dmoj.ca/problem/ccc18s4,Medium,Tree DP / Divisors
DMOJ,Tree Traversal,DMOPC 2017 C1 P5 - Tree Path,https://dmoj.ca/problem/dmopc17c1p5,Hard,Tree Traversal / DP
DMOJ,Tree DP,BTOI 2016 P5 - Tree,https://dmoj.ca/problem/btoi16p5,Hard,Tree DP / Reroot
DMOJ,Tree Queries,DMOPC 2018 C2 P5 - Tree XOR,https://dmoj.ca/problem/dmopc18c2p5,Medium,Tree XOR / LCA
DMOJ,Tree DP,DMOPC 2019 C2 P6 - Tree,https://dmoj.ca/problem/dmopc19c2p6,Hard,Tree DP / Centroid
DMOJ,Tree Traversal,CCC 2007 S5 - Bowling for Numbers,https://dmoj.ca/problem/ccc07s5,Medium,DP / Sliding Window
DMOJ,Tree DP,COCI 2015/2016 Round 3 P6 - Tree,https://dmoj.ca/problem/coci15163p6,Hard,Tree DP
DMOJ,Tree DP,CCC 2015 S4 - Convex Hull,https://dmoj.ca/problem/ccc15s4,Medium,DP / Graph
DMOJ,Tree DP,CCC 2009 S5 - Wireless,https://dmoj.ca/problem/ccc09s5,Medium,2D Difference Array
DMOJ,Tree DP,TLE 2017 C2 P5 - Tree,https://dmoj.ca/problem/tle17c2p5,Hard,Tree DP / Knapsack
BinarySearch,Tree Traversal,Tree Traversal,https://binarysearch.com/problems/Tree-Traversal,Medium,Inorder/Preorder/Postorder
BinarySearch,Tree Traversal,Level Order Traversal,https://binarysearch.com/problems/Level-Order-Traversal,Medium,BFS
BinarySearch,Tree Traversal,Binary Tree Serialization,https://binarysearch.com/problems/Binary-Tree-Serialization,Hard,BFS / Encoding
BinarySearch,Tree Construction,BST from Preorder,https://binarysearch.com/problems/BST-from-Preorder,Medium,Tree Construction
BinarySearch,Tree Traversal,ZigZag Level Order,https://binarysearch.com/problems/ZigZag-Level-Order,Medium,BFS / Deque
BinarySearch,Tree DP,Tree Coloring,https://binarysearch.com/problems/Tree-Coloring,Hard,Tree DP
BinarySearch,Tree Traversal,Boundary of Binary Tree,https://binarysearch.com/problems/Boundary-of-Binary-Tree,Medium,Tree Traversal
BinarySearch,Tree Traversal,Vertical Order Traversal,https://binarysearch.com/problems/Vertical-Order-Traversal,Medium,BFS / Map
BinarySearch,Tree Construction,Complete Binary Tree,https://binarysearch.com/problems/Complete-Binary-Tree,Medium,Tree Construction
BinarySearch,Tree Queries,Treap,https://binarysearch.com/problems/Treap,Hard,Tree / Randomized BST
BinarySearch,Tree Traversal,Invert Binary Tree,https://binarysearch.com/problems/Invert-Binary-Tree,Easy,Recursion
BinarySearch,Tree Traversal,Univalue Tree,https://binarysearch.com/problems/Univalue-Tree,Easy,DFS
IOI,Tree DP,2005 - Rivers,https://ioinformatics.org/files/ioi2005problem4.pdf,Hard,Tree DP / Knapsack
IOI,Tree DP,2007 - Training,https://ioinformatics.org/files/ioi2007problem4.pdf,Hard,Tree DP / Matching
IOI,Tree Games,2007 - Pairs,https://ioinformatics.org/files/ioi2007problem2.pdf,Hard,Tree Game / Distance
IOI,Tree Traversal,2008 - Islands,https://ioinformatics.org/files/ioi2008problem2.pdf,Hard,Functional Graph / DP
IOI,Tree DP,2009 - Regions,https://ioinformatics.org/files/ioi2009problem2.pdf,Hard,Tree DP / LCA
IOI,Tree DP,2010 - Cluedo,https://ioinformatics.org/files/ioi2010problem3.pdf,Hard,Tree DP / Game
IOI,Centroid Decomposition,2011 - Race,https://ioinformatics.org/files/ioi2011problem2.pdf,Hard,Centroid Decomposition
IOI,Tree DP,2012 - Jousting Tournament,https://ioinformatics.org/files/ioi2012problem1.pdf,Hard,Tree DP / Segment Tree
IOI,Tree DP,2013 - Dreaming,https://ioinformatics.org/files/ioi2013problem1.pdf,Hard,Tree DP / Diameter
IOI,Tree DP,2014 - Gondola,https://ioinformatics.org/files/ioi2014problem1.pdf,Hard,Tree DP / Construction
IOI,Tree DP,2015 - Teams,https://ioinformatics.org/files/ioi2015problem2.pdf,Hard,Tree DP / Convex Hull
IOI,Tree DP,2017 - Nowruz,https://ioinformatics.org/files/ioi2017problem1.pdf,Hard,Tree DP / Construction
IOI,Tree Traversal,2018 - Werewolf,https://ioinformatics.org/files/ioi2018problem2.pdf,Hard,LCA / DSU / Offline
IOI,Tree DP,2019 - Split the Attractions,https://ioinformatics.org/files/ioi2019problem3.pdf,Hard,Tree DP / Construction
IOI,Tree DP,2020 - Stations,https://ioinformatics.org/files/ioi2020problem1.pdf,Hard,Tree Labeling / BFS
IOI,Tree DP,2021 - Dungeon,https://ioinformatics.org/files/ioi2021problem3.pdf,Hard,Tree DP / Jumping
IOI,Tree DP,2022 - Digital Circuit,https://ioinformatics.org/files/ioi2022problem3.pdf,Hard,Tree DP / Combinatorics
IOI,Tree DP,2023 - Overtaking,https://ioinformatics.org/files/ioi2023problem2.pdf,Hard,Tree DP / Data Structures
IOI,Tree DP,2024 - Tree,https://ioinformatics.org/files/ioi2024problem3.pdf,Hard,Tree DP / Randomized
Toph,Spanning Tree,Adjoin the Networks,https://toph.co/p/adjoin-the-networks,Medium,Tree Diameter / Connect Components
Toph,Spanning Tree,Connect the Dots,https://toph.co/p/connect-the-dots,Medium,MST / Minimum Spanning Tree
Toph,Spanning Tree,The Selection,https://toph.co/p/the-selection,Hard,Spanning Tree / Combinatorics
Toph,Tree Combinatorics,ACT 1: Ash Counting Trees,https://toph.co/p/act-1-ash-counting-trees,Hard,Tree Combinatorics / Labeling
Toph,Tree Traversal,Tahsin and Tree,https://toph.co/p/tahsin-and-tree,Hard,Subtree Toggle / DFS
Toph,Tree Queries,Tree Queries,https://toph.co/p/tree-queries,Hard,Euler Tour / Merge Sort Tree
Toph,Tree Properties,Minimum Tree Diameter,https://toph.co/p/minimum-tree-diameter,Moderate,Tree Construction / Degree
Toph,LCA,Race in DomKi,https://toph.co/p/race-in-domki,Hard,LCA / Bitmask Path Query
Toph,Tree Games,A Boring Game,https://toph.co/p/a-boring-game,Moderate,Tree Game / DFS
Toph,Tree Traversal,The Spy Cats,https://toph.co/p/the-spy-cats,Moderate,Articulation Points / DFS
Toph,Tree DP,T5 Racing,https://toph.co/p/t5-racing,Moderate,Tree DP / Path
Toph,Tree Traversal,Spanning Tree,https://toph.co/p/spanning-tree,Moderate,Tree Traversal / Euler Tour
Kattis,Tree Construction,Kingpin Escape,https://open.kattis.com/problems/kingpinescape,Hard,Tree 2-Edge-Connectivity
Kattis,Spanning Tree,Wheres My Internet,https://open.kattis.com/problems/wheresmyinternet,Easy,Connectivity / DSU
Kattis,Tree Properties,Cave Exploration,https://open.kattis.com/problems/caveexploration,Medium,Biconnected Components
Kattis,Tree Traversal,Numbers On a Tree,https://open.kattis.com/problems/numbertree,Easy,Binary Tree / Labeling
Coding Ninjas,Tree Traversal,Inorder Traversal,https://www.codingninjas.com/studio/problems/inorder-traversal_3839605,Easy,Recursive/Iterative DFS
Coding Ninjas,Tree Traversal,Preorder Traversal,https://www.codingninjas.com/studio/problems/preorder-traversal_3839606,Easy,Recursive/Iterative DFS
Coding Ninjas,Tree Traversal,Postorder Traversal,https://www.codingninjas.com/studio/problems/postorder-traversal_3839607,Easy,Recursive/Iterative DFS
Coding Ninjas,Tree Traversal,Level Order Traversal,https://www.codingninjas.com/studio/problems/level-order-traversal_8230716,Easy,BFS / Queue
Coding Ninjas,Tree Properties,Height of Binary Tree,https://www.codingninjas.com/studio/problems/height-of-binary-tree_8230740,Easy,Recursion
Coding Ninjas,Tree Properties,Diameter of Binary Tree,https://www.codingninjas.com/studio/problems/diameter-of-binary-tree_8230762,Medium,Post-order / Height
Coding Ninjas,Tree Properties,Check if Balanced Binary Tree,https://www.codingninjas.com/studio/problems/balanced-binary-tree_8230717,Medium,Height-balanced Check
Coding Ninjas,Tree Construction,Construct Tree from Inorder and Preorder,https://www.codingninjas.com/studio/problems/construct-binary-tree-from-inorder-and-preorder_8230759,Hard,Recursive Construction
Coding Ninjas,Tree Traversal,Top View of Binary Tree,https://www.codingninjas.com/studio/problems/top-view_8230721,Medium,Vertical Order / Map
Coding Ninjas,Tree Traversal,Bottom View of Binary Tree,https://www.codingninjas.com/studio/problems/bottom-view_8230746,Medium,Vertical Order / Map
Coding Ninjas,Tree Traversal,Left View of Binary Tree,https://www.codingninjas.com/studio/problems/left-view_8230815,Easy,Level Order Traversal
Coding Ninjas,Tree Traversal,Right View of Binary Tree,https://www.codingninjas.com/studio/problems/right-view_8230784,Medium,Level Order Traversal
Coding Ninjas,Tree Traversal,Zigzag Level Order Traversal,https://www.codingninjas.com/studio/problems/zigzag-level-order-traversal_8230793,Medium,Deque / Reverse
