Platform,Category,Problem Name,URL,Difficulty,Key Concept
Project Euler,Graph Theory,Coloured Graphs,https://projecteuler.net/problem=194,60%,Graph Theory/Combinatorics
Project Euler,Graph Theory,Robot Walk,https://projecteuler.net/problem=208,65%,Graph/Simulation
Project Euler,Graph Theory,Ant and Seeds,https://projecteuler.net/problem=280,65%,BFS/Shortest Path
Project Euler,Graph Theory,Eulerian Cycles,https://projecteuler.net/problem=289,75%,Eulerian Path/Graph
Project Euler,Graph Theory,Protein Folding,https://projecteuler.net/problem=300,70%,Graph/HP Model
Project Euler,Graph Theory,Nim,https://projecteuler.net/problem=301,10%,Graph/Game Theory
Project Euler,Graph Theory,A Maze of Twisty Little Passages,https://projecteuler.net/problem=308,75%,Graph/Maze/BFS
Project Euler,Graph Theory,Cyclic Paths on Sierpinski Gasket,https://projecteuler.net/problem=312,60%,Graph/Recursion
Project Euler,Graph Theory,Sliding Game,https://projecteuler.net/problem=313,55%,BFS/Shortest Path
Project Euler,Graph Theory,Swapping Counters,https://projecteuler.net/problem=321,55%,Graph/Permutations
Project Euler,Graph Theory,Pythagorean Polygons,https://projecteuler.net/problem=292,60%,Graph/Geometry
Project Euler,Graph Theory,Lattice Paths,https://projecteuler.net/problem=15,5%,Graph/Combinatorics
Project Euler,Graph Theory,Maximum Path Sum I,https://projecteuler.net/problem=18,5%,Graph/Tree DP
Project Euler,Graph Theory,Maximum Path Sum II,https://projecteuler.net/problem=67,10%,Graph/Tree DP
Project Euler,Graph Theory,Path Sum Two Ways,https://projecteuler.net/problem=81,20%,Graph/Shortest Path
Project Euler,Graph Theory,Path Sum Three Ways,https://projecteuler.net/problem=82,25%,Graph/Shortest Path
Project Euler,Graph Theory,Path Sum Four Ways,https://projecteuler.net/problem=83,25%,Graph/Shortest Path
Project Euler,Graph Theory,Tours on a 4xN Grid,https://projecteuler.net/problem=237,60%,Graph/DP
Project Euler,Graph Theory,Binary Circles,https://projecteuler.net/problem=265,40%,Graph/Hamiltonian
Project Euler,Graph Theory,Mountain Range,https://projecteuler.net/problem=262,65%,Graph/Path Finding
Project Euler,Graph Theory,Totient Chains,https://projecteuler.net/problem=214,40%,Graph/Number Theory
Project Euler,Graph Theory,Balanced Sculptures,https://projecteuler.net/problem=275,65%,Graph/Combinatorics
Codeforces,Network Flow,1082G - Petya and Graph,https://codeforces.com/problemset/problem/1082/G,2400,Max Flow / Min Cut
Codeforces,Network Flow,1214D - Treasure Island,https://codeforces.com/problemset/problem/1214/D,1900,Max Flow / Grid
Codeforces,Network Flow,1288F - Red-Blue Graph,https://codeforces.com/problemset/problem/1288/F,2900,Min Cost Flow
Codeforces,Network Flow,1264E - Beautiful League,https://codeforces.com/problemset/problem/1264/E,2700,Flows / Graph Construction
Codeforces,Network Flow,1263F - Economic Difficulties,https://codeforces.com/problemset/problem/1263/F,2400,Min Cut / DP
Codeforces,Network Flow,1252L - Road Construction,https://codeforces.com/problemset/problem/1252/L,2300,Flows / Trees
Codeforces,Network Flow,1198E - Rectangle Painting 2,https://codeforces.com/problemset/problem/1198/E,2500,Min Cut / Grid
Codeforces,Network Flow,1045A - Last Chance,https://codeforces.com/problemset/problem/1045/A,2500,Max Flow / Matching
Codeforces,Network Flow,1034B - Little C Loves 3 II,https://codeforces.com/problemset/problem/1034/B,2200,Max Flow / Matching
Codeforces,Network Flow,1913E - Matrix Problem,https://codeforces.com/problemset/problem/1913/E,2400,Min Cost Flow
Codeforces,Network Flow,1926G - Vlad and Trouble at MIT,https://codeforces.com/problemset/problem/1926/G,1900,Min Cut / Trees
Codeforces,Network Flow,1955H - The Most Reckless Defense,https://codeforces.com/problemset/problem/1955/H,2300,Min Cut / Bitmask
Codeforces,Network Flow,2026E - Best Subsequence,https://codeforces.com/problemset/problem/2026/E,2500,Max Flow / Bipartite
Codeforces,Network Flow,1404E - Bricks,https://codeforces.com/problemset/problem/1404/E,2800,Bipartite Matching / Flow
Codeforces,Network Flow,1354F - Summoning Minions,https://codeforces.com/problemset/problem/1354/F,2500,Min Cost Max Flow
Codeforces,Network Flow,1307G - Cow and Exercise,https://codeforces.com/problemset/problem/1307/G,3100,Flows / Shortest Paths
Codeforces,Network Flow,1146G - Zoning Restrictions,https://codeforces.com/problemset/problem/1146/G,2700,Min Cut / DP
Codeforces,Network Flow,2089B1 - Canteen (Easy Version),https://codeforces.com/problemset/problem/2089/B1,1900,Flows / Greedy
Codeforces,Network Flow,2089B2 - Canteen (Hard Version),https://codeforces.com/problemset/problem/2089/B2,2300,Flows / Binary Search
Codeforces,Network Flow,2009F - Firefly's Queries,https://codeforces.com/problemset/problem/2009/F,1700,Flows / Math
Codeforces,Network Flow,2043D - Problem about GCD,https://codeforces.com/problemset/problem/2043/D,1800,Flows / Number Theory
Codeforces,Network Flow,1783F - Double Sort II,https://codeforces.com/problemset/problem/1783/F,2500,Max Flow / Graph
Codeforces,Network Flow,1383F - Special Edges,https://codeforces.com/problemset/problem/1383/F,3200,Max Flow / Graphs
Codeforces,Network Flow,1368H1 - Breadboard Capacity (easy),https://codeforces.com/problemset/problem/1368/H1,3300,Flows / DP
Codeforces,Network Flow,1178H - Stock Exchange,https://codeforces.com/problemset/problem/1178/H,3500,Flows / Binary Search
Codeforces,2-SAT,1715D - 2+ doors,https://codeforces.com/problemset/problem/1715/D,1900,2-SAT / Bitmask
Codeforces,2-SAT,1635E - Cars,https://codeforces.com/problemset/problem/1635/E,2200,2-SAT / Topological Sort
Codeforces,2-SAT,1657F - Words on Tree,https://codeforces.com/problemset/problem/1657/F,2600,2-SAT / Trees / DFS
Codeforces,2-SAT,1697F - Too Many Constraints,https://codeforces.com/problemset/problem/1697/F,2800,2-SAT / Implementation
Codeforces,2-SAT,1844E - Great Grids,https://codeforces.com/problemset/problem/1844/E,2400,2-SAT / DSU
Codeforces,2-SAT,1903F - Babysitting,https://codeforces.com/problemset/problem/1903/F,2500,2-SAT / Binary Search
Codeforces,2-SAT,1971H - +/-1,https://codeforces.com/problemset/problem/1971/H,2100,2-SAT / DFS
Codeforces,2-SAT,1239D - Catowice City,https://codeforces.com/problemset/problem/1239/D,2400,2-SAT / SCC
Codeforces,2-SAT,1475F - Unusual Matrix,https://codeforces.com/problemset/problem/1475/F,1900,2-SAT / Constructive
Codeforces,2-SAT,1385G - Columns Swaps,https://codeforces.com/problemset/problem/1385/G,2300,2-SAT / DSU
Codeforces,2-SAT,1503D - Flip the Cards,https://codeforces.com/problemset/problem/1503/D,2600,2-SAT / Greedy
Codeforces,2-SAT,1567F - One-Four Overload,https://codeforces.com/problemset/problem/1567/F,2700,2-SAT / Constructive
Codeforces,2-SAT,1713E - Cross Swapping,https://codeforces.com/problemset/problem/1713/E,2400,2-SAT / DSU
Codeforces,2-SAT,1215F - Radio Stations,https://codeforces.com/problemset/problem/1215/F,2700,2-SAT / Data Structures
Codeforces,2-SAT,1438C - Engineer Artem,https://codeforces.com/problemset/problem/1438/C,2000,2-SAT / Constructive
Codeforces,2-SAT,1545C - AquaMoon and Permutations,https://codeforces.com/problemset/problem/1545/C,2800,2-SAT / Matching
Codeforces,2-SAT,2061C - Kevin and Puzzle,https://codeforces.com/problemset/problem/2061/C,1600,2-SAT / Combinatorics
Codeforces,2-SAT,2072F - Goodbye Banker Life,https://codeforces.com/problemset/problem/2072/F,1700,2-SAT / Bitmask
Codeforces,2-SAT,2181K - Knit the Grid,https://codeforces.com/problemset/problem/2181/K,3500,2-SAT / Matrices
Codeforces,2-SAT,2120F - Superb Graphs,https://codeforces.com/problemset/problem/2120/F,2600,2-SAT / Graphs
Codeforces,2-SAT,2022E1 - Billetes MX (Easy),https://codeforces.com/problemset/problem/2022/E1,2500,2-SAT / DSU
Codeforces,Graph Matchings,1948G - MST with Matching,https://codeforces.com/problemset/problem/1948/G,3100,Bipartite Matching / MST
Codeforces,Graph Matchings,1914F - Programming Competition,https://codeforces.com/problemset/problem/1914/F,1900,Tree Matching / DP
Codeforces,Graph Matchings,1835F - Good Graph,https://codeforces.com/problemset/problem/1835/F,3500,Bipartite Matching
Codeforces,Graph Matchings,1949I - Disks,https://codeforces.com/problemset/problem/1949/I,1800,Graph Matching / Geometry
Codeforces,Graph Matchings,1922F - Replace on Segment,https://codeforces.com/problemset/problem/1922/F,2500,Graph Matching / DP
Codeforces,Graph Matchings,2204D - Alternating Path,https://codeforces.com/problemset/problem/2204/D,1400,Graph Matchings / DFS
Codeforces,Graph Matchings,2165D - Path Split,https://codeforces.com/problemset/problem/2165/D,2500,Graph Matchings / Greedy
Codeforces,Graph Matchings,2085D - Serval and Kaitenzushi Buffet,https://codeforces.com/problemset/problem/2085/D,2000,Graph Matchings / Data Structures
Codeforces,Graph Matchings,2044G1 - Medium Demon (easy),https://codeforces.com/problemset/problem/2044/G1,1700,Graph Matchings / Trees
Codeforces,Graph Matchings,1906I - Contingency Plan 2,https://codeforces.com/problemset/problem/1906/I,2900,Graph Matchings
Codeforces,Graph Matchings,2159C - Twin Polynomials,https://codeforces.com/problemset/problem/2159/C,2300,Graph Matchings / Combinatorics
Codeforces,Graph Matchings,2155D - Batteries,https://codeforces.com/problemset/problem/2155/D,1800,Graph Matchings / Constructive
Codeforces,Eulerian Path,2092F - The Strongest Path,https://codeforces.com/problemset/problem/2092/F,2500,Eulerian Path / Graphs
Codeforces,Eulerian Path,1439C - Eating Together,https://codeforces.com/problemset/problem/1439/C,2400,Eulerian Path / Math
Codeforces,Bridges / AP,1787F - Good Graph,https://codeforces.com/problemset/problem/1787/F,2500,Bridges / DFS
Codeforces,Bridges / AP,1184E2 - Daleks Invasion (medium),https://codeforces.com/problemset/problem/1184/E2,2100,Bridges / MST
Codeforces,Bridges / AP,1184E3 - Daleks Invasion (hard),https://codeforces.com/problemset/problem/1184/E3,2500,Bridges / Trees
Codeforces,Bridges / AP,1184E1 - Daleks Invasion (easy),https://codeforces.com/problemset/problem/1184/E1,1900,Bridges / DSU
Codeforces,Bridges / AP,768B - Code For 1,https://codeforces.com/problemset/problem/768/B,1600,Bridges / DFS
Codeforces,Bridges / AP,2055F - The Art of Dealing,https://codeforces.com/problemset/problem/2055/F,2000,Bridges / Graphs
Codeforces,Graph Coloring,1442B - Identify the Operations,https://codeforces.com/problemset/problem/1442/B,1600,Graph Coloring
Codeforces,Graph Coloring,1334B - Middle Class,https://codeforces.com/problemset/problem/1334/B,1200,Graph Coloring
Codeforces,Graph Coloring,1462C - Unique Number,https://codeforces.com/problemset/problem/1462/C,1100,Graph Coloring
Codeforces,Graph Coloring,1848A - Vika and Her Friends,https://codeforces.com/problemset/problem/1848/A,1200,Graph Coloring / Bipartite
Codeforces,LCA / Tree DP,1059E - Split the Tree,https://codeforces.com/problemset/problem/1059/E,2400,LCA / Binary Lifting
Codeforces,LCA / Tree DP,1185G2 - Matchings (hard),https://codeforces.com/problemset/problem/1185/G2,2500,LCA / DP
Codeforces,LCA / Tree DP,1611E1 - Escape The Maze (easy),https://codeforces.com/problemset/problem/1611/E1,1700,Tree DP / BFS
Codeforces,LCA / Tree DP,1611E2 - Escape The Maze (hard),https://codeforces.com/problemset/problem/1611/E2,1900,Tree DP / BFS
Codeforces,LCA / Tree DP,1790F - Timofey and Black-White Tree,https://codeforces.com/problemset/problem/1790/F,2100,Tree DP / BFS
Codeforces,LCA / Tree DP,1881F - Minimum Maximum Distance,https://codeforces.com/problemset/problem/1881/F,1700,Tree DP / Multisource
Codeforces,LCA / Tree DP,1975D - Paint the Tree,https://codeforces.com/problemset/problem/1975/D,1700,Tree DP / Greedy
Codeforces,LCA / Tree DP,1051F - The Shortest Statement,https://codeforces.com/problemset/problem/1051/F,2400,LCA / Shortest Path
Codeforces,LCA / Tree DP,796D - Police Stations,https://codeforces.com/problemset/problem/796/D,2100,Tree DP / Multisource BFS
Codeforces,LCA / Tree DP,2085C - Paint the Array,https://codeforces.com/problemset/problem/2085/C,1600,Tree DP / DFS
Codeforces,LCA / Tree DP,61D - Eternal Victory,https://codeforces.com/problemset/problem/61/D,1800,Tree DP / Euler Tour
Codeforces,LCA / Tree DP,1437D - Minimal Height Tree,https://codeforces.com/problemset/problem/1437/D,1600,Tree Construction / BFS
Codeforces,SCC,1131C - Birthday,https://codeforces.com/problemset/problem/1131/C,1200,SCC / Graphs
Codeforces,SCC,1139C - Edgy Trees,https://codeforces.com/problemset/problem/1139/C,1500,SCC / Combinatorics
Codeforces,SCC,2098D - Delightful Circles,https://codeforces.com/problemset/problem/2098/D,2000,SCC / Graphs
Codeforces,SCC,2129A - Double Perspective,https://codeforces.com/problemset/problem/2129/A,1300,DSU / SCC
Codeforces,SCC,1167C - News Distribution,https://codeforces.com/problemset/problem/1167/C,1400,DSU / SCC
Codeforces,SCC,1534C - Little Alawn's Puzzle,https://codeforces.com/problemset/problem/1534/C,1300,SCC / Combinatorics
Codeforces,SCC,277A - Learning Languages,https://codeforces.com/problemset/problem/277/A,1400,DSU / SCC
Codeforces,SCC,1726C - Jatayu's Balanced Bracket,https://codeforces.com/problemset/problem/1726/C,1300,SCC / Data Structures
Codeforces,SCC,1638C - Inversion Graph,https://codeforces.com/problemset/problem/1638/C,1300,DSU / SCC
Codeforces,SCC,2127H - 23 Rises Again,https://codeforces.com/problemset/problem/2127/H,3100,SCC / DP / Flows
Codeforces,SCC,1055A - Metro,https://codeforces.com/problemset/problem/1055/A,900,SCC / Graphs
Codeforces,SCC,217A - Ice Skating,https://codeforces.com/problemset/problem/217/A,1200,DSU / SCC
Codeforces,SCC,1428B - Belted Rooms,https://codeforces.com/problemset/problem/1428/B,1200,SCC / Graphs
Codeforces,SCC,129B - Students and Shoelaces,https://codeforces.com/problemset/problem/129/B,1200,SCC / Simulation
Codeforces,Shortest Paths,954D - Fight Against Traffic,https://codeforces.com/problemset/problem/954/D,1600,BFS / Shortest Path
Codeforces,Shortest Paths,1737C - Minimizing the Thickness,https://codeforces.com/problemset/problem/1737/C,1700,Shortest Path / Graph
Codeforces,Shortest Paths,1873H - Mad City,https://codeforces.com/problemset/problem/1873/H,1700,BFS / Graph Cycle
Codeforces,MST,1108F - MST Unification,https://codeforces.com/problemset/problem/1108/F,2100,MST / DSU
Codeforces,MST,893C - Rum Inquiry,https://codeforces.com/problemset/problem/893/C,1300,MST / DSU
Codeforces,MST,1213G - Path Queries,https://codeforces.com/problemset/problem/1213/G,1800,DSU / MST
Codeforces,MST,1462F - The Treasure of The Segments,https://codeforces.com/problemset/problem/1462/F,1700,MST / Greedy
Codeforces,MST,1675G - Sorting Pancakes,https://codeforces.com/problemset/problem/1675/G,2100,MST / DP
Codeforces,MST,888G - Xor-MST,https://codeforces.com/problemset/problem/888/G,2400,MST / Trie / DSU
Codeforces,DSU (General),1800E1 - Unforgivable Curse (easy),https://codeforces.com/problemset/problem/1800/E1,1400,DSU / Graphs
Codeforces,DSU (General),1800E2 - Unforgivable Curse (hard),https://codeforces.com/problemset/problem/1800/E2,1500,DSU / Graphs
Codeforces,DSU (General),1632C - Strange Test,https://codeforces.com/problemset/problem/1632/C,1600,DSU / Graphs
Codeforces,DSU (General),1592B - Hemose Shopping,https://codeforces.com/problemset/problem/1592/B,1200,DSU / Math
Codeforces,DSU (General),1659D - Reverse Sort Sum,https://codeforces.com/problemset/problem/1659/D,1800,DSU / Math
Codeforces,Graphs General,144A - Arrival of the General,https://codeforces.com/problemset/problem/144/A,800,Graphs
Codeforces,Graphs General,939A - Love Triangle,https://codeforces.com/problemset/problem/939/A,800,Graphs / Cycle Detection
Codeforces,Graphs General,500A - New Year Transportation,https://codeforces.com/problemset/problem/500/A,1000,Graphs / Simulation
Codeforces,Graphs General,1829E - The Lakes,https://codeforces.com/problemset/problem/1829/E,1100,DFS / Grid
Codeforces,Graphs General,2008D - Sakurako's Hobby,https://codeforces.com/problemset/problem/2008/D,1100,DFS / DSU
Codeforces,Graphs General,1033A - King Escape,https://codeforces.com/problemset/problem/1033/A,1000,BFS / Grid
Codeforces,Graphs General,115A - Party,https://codeforces.com/problemset/problem/115/A,900,DFS / Tree Height
Codeforces,Graphs General,1327B - Princesses and Princes,https://codeforces.com/problemset/problem/1327/B,1200,Bipartite / Greedy
Codeforces,Graphs General,1559C - Mocha and Hiking,https://codeforces.com/problemset/problem/1559/C,1200,Graph Construction
Codeforces,Graphs General,370A - Rook Bishop and King,https://codeforces.com/problemset/problem/370/A,1100,Shortest Path / Graph
Codeforces,Graphs General,522A - Reposts,https://codeforces.com/problemset/problem/522/A,1200,DFS / Tree
Codeforces,Graphs General,1020B - Badge,https://codeforces.com/problemset/problem/1020/B,1000,Graph / Cycle
AtCoder,ABC,ABC075 C - Bridge,https://atcoder.jp/contests/abc075/tasks/abc075_c,800,Bridges / Lowlink
AtCoder,ABC,ABC170 F - Pond Skater,https://atcoder.jp/contests/abc170/tasks/abc170_f,1770,Grid BFS / 0-1 BFS
AtCoder,ABC,ABC190 E - Magical Gems,https://atcoder.jp/contests/abc190/tasks/abc190_e,1839,Shortest Hamiltonian Path DP
AtCoder,ABC,ABC205 F - Grid and Tokens,https://atcoder.jp/contests/abc205/tasks/abc205_f,2088,Max Flow / Bipartite Matching
AtCoder,ABC,ABC218 F - Blocked Roads,https://atcoder.jp/contests/abc218/tasks/abc218_f,1543,Shortest Path / BFS / Edge Removal
AtCoder,ABC,ABC221 F - Diameter Set,https://atcoder.jp/contests/abc221/tasks/abc221_f,2101,Tree Diameter / Tree DP / Counting
AtCoder,ABC,ABC222 F - Expensive Expense,https://atcoder.jp/contests/abc222/tasks/abc222_f,1973,Rerooting DP / Tree Diameter
AtCoder,ABC,ABC231 H - Minimum Coloring,https://atcoder.jp/contests/abc231/tasks/abc231_h,2804,Min Cost Flow / Edge Cover
AtCoder,ABC,ABC233 F - Swap and Sort,https://atcoder.jp/contests/abc233/tasks/abc233_f,1372,DSU / Graph / Permutation
AtCoder,ABC,ABC239 F - Construct Graph,https://atcoder.jp/contests/abc239/tasks/abc239_f,1516,DSU / Tree Construction
AtCoder,ABC,ABC246 G - Game on Tree 3,https://atcoder.jp/contests/abc246/tasks/abc246_g,2064,Tree Game / Binary Search / DP
AtCoder,ABC,ABC247 F - Cards,https://atcoder.jp/contests/abc247/tasks/abc247_f,1820,Graph Cycle DP / Edge Cover
AtCoder,ABC,ABC251 F - Two Spanning Trees,https://atcoder.jp/contests/abc251/tasks/abc251_f,1433,DFS Tree / BFS Tree
AtCoder,ABC,ABC257 F - Teleporter Setting,https://atcoder.jp/contests/abc257/tasks/abc257_f,1678,BFS / Graph with Unknown Edges
AtCoder,ABC,ABC259 F - Select Edges,https://atcoder.jp/contests/abc259/tasks/abc259_f,1964,Tree DP / Greedy
AtCoder,ABC,ABC260 F - Find 4-cycle,https://atcoder.jp/contests/abc260/tasks/abc260_f,1653,Graph / Cycle Detection
AtCoder,ABC,ABC278 F - Shiritori,https://atcoder.jp/contests/abc278/tasks/abc278_f,1616,Game on Graph / Bit DP
AtCoder,ABC,ABC280 F - Pay or Receive,https://atcoder.jp/contests/abc280/tasks/abc280_f,1768,Graph with Potentials / DSU
AtCoder,ABC,ABC287 C - Path Graph?,https://atcoder.jp/contests/abc287/tasks/abc287_c,655,Graph Recognition / Path Graph
AtCoder,ABC,ABC345 F - Many Lamps,https://atcoder.jp/contests/abc345/tasks/abc345_f,1918,Graph Parity / Spanning Tree
AtCoder,ABC,ABC348 E - Minimize Sum of Distances,https://atcoder.jp/contests/abc348/tasks/abc348_e,1376,Rerooting DP / Tree
AtCoder,ABC,ABC362 F - Perfect Matching on a Tree,https://atcoder.jp/contests/abc362/tasks/abc362_f,2016,Tree Matching / Centroid
AtCoder,ABC,ABC383 E - Sum of Max Matching,https://atcoder.jp/contests/abc383/tasks/abc383_e,1987,MST / Kruskal / Matching
AtCoder,ABC,ABC389 G - Odd Even Graph,https://atcoder.jp/contests/abc389/tasks/abc389_g,2300,Graph / Counting
AtCoder,ABC,ABC393 C - Make it Simple,https://atcoder.jp/contests/abc393/tasks/abc393_c,598,Graph Simplification / Self-loop Check
AtCoder,ABC,ABC394 E - Palindromic Shortest Path,https://atcoder.jp/contests/abc394/tasks/abc394_e,2107,BFS on Graph / Palindrome
AtCoder,ABC,ABC401 F - Add One Edge 3,https://atcoder.jp/contests/abc401/tasks/abc401_f,2037,Tree Diameter / Rerooting
AtCoder,ABC,ABC404 C - Cycle Graph?,https://atcoder.jp/contests/abc404/tasks/abc404_c,613,Graph Recognition / Cycle Graph
AtCoder,ABC,ABC407 G - Domino Covering SUM,https://atcoder.jp/contests/abc407/tasks/abc407_g,2800,Min Cost Flow / Bipartite Matching
AtCoder,ABC,ABC445 G - Knight Placement,https://atcoder.jp/contests/abc445/tasks/abc445_g,2700,Max Flow / Max Independent Set / Bipartite
AtCoder,ABC,ABC447 F - Centipede Graph,https://atcoder.jp/contests/abc447/tasks/abc447_f,1850,Tree DP / Subgraph
AtCoder,ABC,ABC450 F - Strongly Connected 2,https://atcoder.jp/contests/abc450/tasks/abc450_f,1825,SCC / DP / Counting
AtCoder,ABC,ABC451 F - Make Bipartite 3,https://atcoder.jp/contests/abc451/tasks/abc451_f,1700,Dynamic Bipartite / DSU with Potentials
AtCoder,ABC,ABC451 G - Minimum XOR Walk,https://atcoder.jp/contests/abc451/tasks/abc451_g,2400,Graph XOR / Linear Basis / Binary Trie
AtCoder,ABC,ABC453 F - Avoid Division,https://atcoder.jp/contests/abc453/tasks/abc453_f,2200,Tree Coloring / DP
AtCoder,ARC,ARC031 B - 埋め立て,https://atcoder.jp/contests/arc031/tasks/arc031_b,1000,DFS / BFS / Grid
AtCoder,ARC,ARC045 D - みんな仲良し高橋君,https://atcoder.jp/contests/arc045/tasks/arc045_d,2800,Biconnected Components / Block-Cut Tree
AtCoder,ARC,ARC085 E - MUL,https://atcoder.jp/contests/arc085/tasks/arc085_e,2300,Minimum Cut / Project Selection
AtCoder,ARC,ARC092 A - 2D Plane 2N Points,https://atcoder.jp/contests/arc092/tasks/arc092_a,1268,Bipartite Matching
AtCoder,ARC,ARC092 D - Two Faced Edges,https://atcoder.jp/contests/arc092/tasks/arc092_d,2350,SCC / Graph Reversal
AtCoder,ARC,ARC125 E - Snack,https://atcoder.jp/contests/arc125/tasks/arc125_e,2600,Max Flow / Min Cut
AtCoder,ARC,ARC142 E - Pairing Wizards,https://atcoder.jp/contests/arc142/tasks/arc142_e,2800,Minimum Cut / Bipartite
AtCoder,ARC,ARC143 D - Bridges,https://atcoder.jp/contests/arc143/tasks/arc143_d,2600,Bridges / Graph Orientation
AtCoder,ARC,ARC159 A - Copy and Paste Graph,https://atcoder.jp/contests/arc159/tasks/arc159_a,1200,BFS / Graph Copy
AtCoder,ARC,ARC163 D - Sum of SCC,https://atcoder.jp/contests/arc163/tasks/arc163_d,2800,SCC / Tournament / DP
AtCoder,ARC,ARC165 C - Social Distance on Graph,https://atcoder.jp/contests/arc165/tasks/arc165_c,2186,Binary Search / Graph / 2-Coloring
AtCoder,ARC,ARC193 A - Complement Interval Graph,https://atcoder.jp/contests/arc193/tasks/arc193_a,2100,Graph / Connectivity / Ranges
AtCoder,ARC,ARC196 C - Strongly Connected,https://atcoder.jp/contests/arc196/tasks/arc196_c,2400,SCC / Counting / Pairing
AtCoder,ARC,ARC213 C - Double X,https://atcoder.jp/contests/arc213/tasks/arc213_c,2700,Bipartite Matching / Min Cost Flow
AtCoder,ARC,ARC214 B - Missing Number in Graph,https://atcoder.jp/contests/arc214/tasks/arc214_b,1800,XOR / Graph / Potentials
AtCoder,AGC,AGC004 D - Teleporter,https://atcoder.jp/contests/agc004/tasks/agc004_d,1900,Functional Graph / Greedy
AtCoder,AGC,AGC018 D - Tree and Hamilton Path,https://atcoder.jp/contests/agc018/tasks/agc018_d,2900,Hamiltonian Path / Tree / Centroid
AtCoder,AGC,AGC077 E - Hamiltonian Path Inversion,https://atcoder.jp/contests/agc077/tasks/agc077_e,3200,Hamiltonian Path / Grid / Interactive
AtCoder,ACL Practice,practice2 D - Maxflow,https://atcoder.jp/contests/practice2/tasks/practice2_d,1500,Max Flow / Bipartite Matching
AtCoder,ACL Practice,practice2 E - MinCostFlow,https://atcoder.jp/contests/practice2/tasks/practice2_e,1800,Min Cost Flow
AtCoder,ACL Practice,practice2 G - SCC,https://atcoder.jp/contests/practice2/tasks/practice2_g,800,Strongly Connected Components
AtCoder,ACL Practice,practice2 H - Two SAT,https://atcoder.jp/contests/practice2/tasks/practice2_h,1500,2-SAT
AtCoder,Tessoku,A67 - MST (Minimum Spanning Tree),https://atcoder.jp/contests/tessoku-book/tasks/tessoku_book_bo,800,Minimum Spanning Tree / Kruskal
AtCoder,ABC,ABC218 E - Destruction,https://atcoder.jp/contests/abc218/tasks/abc218_e,1310,MST / Kruskal / Greedy
AtCoder,ABC,ABC244 E - King Bombee,https://atcoder.jp/contests/abc244/tasks/abc244_e,1418,Graph DP / Counting Paths
AtCoder,ABC,ABC248 F - Keep Connect,https://atcoder.jp/contests/abc248/tasks/abc248_f,2147,Graph DP / Bridge / 2-Edge-Connected
AtCoder,ABC,ABC252 F - Bread,https://atcoder.jp/contests/abc252/tasks/abc252_f,1492,Tree / Huffman / Merge
AtCoder,ABC,ABC266 F - Exactly K Steps,https://atcoder.jp/contests/abc266/tasks/abc266_f,1700,Tree / Diameter / Binary Lifting
AtCoder,ABC,ABC273 E - Notebook,https://atcoder.jp/contests/abc273/tasks/abc273_e,1709,Trie / Persistent Data
AtCoder,ABC,ABC286 F - Guess The Number 2,https://atcoder.jp/contests/abc286/tasks/abc286_f,1700,Graph / Permutation Cycle
AtCoder,ABC,ABC288 E - Wish List,https://atcoder.jp/contests/abc288/tasks/abc288_e,1573,Graph / DP / Greedy
AtCoder,ABC,ABC289 F - Teleporter and Closed off,https://atcoder.jp/contests/abc289/tasks/abc289_f,2000,Graph / BFS / Grid
AtCoder,ABC,ABC290 F - Maximum Diameter,https://atcoder.jp/contests/abc290/tasks/abc290_f,2100,Tree / Combinatorics
AtCoder,ABC,ABC295 F - substr = K,https://atcoder.jp/contests/abc295/tasks/abc295_f,2100,String / Graph / Digit DP
AtCoder,ABC,ABC297 F - Minimum Bounding Box 2,https://atcoder.jp/contests/abc297/tasks/abc297_f,2000,Grid / Combinatorics
AtCoder,ABC,ABC298 F - Rook Score,https://atcoder.jp/contests/abc298/tasks/abc298_f,1700,Graph / Hashing
AtCoder,ABC,ABC299 F - Substring of Sorted String,https://atcoder.jp/contests/abc299/tasks/abc299_f,2200,String / Graph / Subsequence
AtCoder,ABC,ABC300 E - Dice Product 3,https://atcoder.jp/contests/abc300/tasks/abc300_e,1600,Graph / DP / Probability
AtCoder,ABC,ABC301 F - Anti-Distance,https://atcoder.jp/contests/abc301/tasks/abc301_f,2600,Graph / DP / Counting
AtCoder,ABC,ABC307 F - Virus 2,https://atcoder.jp/contests/abc307/tasks/abc307_f,2200,Graph / BFS / Dijkstra / Multi-source
AtCoder,ABC,ABC308 F - Vouchers,https://atcoder.jp/contests/abc308/tasks/abc308_f,1400,Graph / Greedy
AtCoder,ABC,ABC310 F - Make 10 Again,https://atcoder.jp/contests/abc310/tasks/abc310_f,2150,Graph / DP / Probability
AtCoder,ABC,ABC313 F - Flip Machines,https://atcoder.jp/contests/abc313/tasks/abc313_f,2700,Graph / Expected Value / DP
AtCoder,ABC,ABC314 F - A Certain Game,https://atcoder.jp/contests/abc314/tasks/abc314_f,1800,DSU / Tree / Expected Value
AtCoder,ABC,ABC317 F - Nim,https://atcoder.jp/contests/abc317/tasks/abc317_f,2432,Graph / Digit DP / Nim
AtCoder,ABC,ABC322 F - Vacation Query,https://atcoder.jp/contests/abc322/tasks/abc322_f,2100,Segment Tree / Graph
AtCoder,ABC,ABC327 F - Apples,https://atcoder.jp/contests/abc327/tasks/abc327_f,1800,Graph / Sweep Line
