Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,Combinatorics,2005A. Simple Palindrome,https://codeforces.com/problemset/problem/2005/A,900,combinatorics;constructive algorithms;greedy;math
Codeforces,Combinatorics,2006F. Dora's Paint,https://codeforces.com/problemset/problem/2006/F,3500,brute force;combinatorics;constructive algorithms;graphs;implementation
Codeforces,Combinatorics,2008F. Sakurako's Box,https://codeforces.com/problemset/problem/2008/F,1400,combinatorics;math;number theory
Codeforces,Combinatorics,2018F1. Speedbreaker Counting (Easy Version),https://codeforces.com/problemset/problem/2018/F1,2900,combinatorics;dp;greedy;math
Codeforces,Combinatorics,201E. Thoroughly Bureaucratic Organization,https://codeforces.com/problemset/problem/201/E,2600,binary search;combinatorics
Codeforces,Combinatorics,2022E1. Billetes MX (Easy Version),https://codeforces.com/problemset/problem/2022/E1,2500,2-sat;binary search;combinatorics;constructive algorithms;dfs and similar;dsu;graphs
Codeforces,Combinatorics,2022E2. Billetes MX (Hard Version),https://codeforces.com/problemset/problem/2022/E2,2600,binary search;combinatorics;data structures;dsu;graphs
Codeforces,Combinatorics,"2025B. Binomial Coefficients, Kind Of",https://codeforces.com/problemset/problem/2025/B,1100,combinatorics;dp;math
Codeforces,Combinatorics,2025E. Card Game,https://codeforces.com/problemset/problem/2025/E,2200,combinatorics;dp;fft;greedy;math
Codeforces,Combinatorics,2028E. Alice's Adventures in the Rabbit Hole,https://codeforces.com/problemset/problem/2028/E,2300,combinatorics;dfs and similar;dp;games;greedy;math;probabilities;trees
Codeforces,Combinatorics,2029H. Message Spread,https://codeforces.com/problemset/problem/2029/H,3500,bitmasks;brute force;combinatorics;dp
Codeforces,Combinatorics,2030B. Minimise Oneness,https://codeforces.com/problemset/problem/2030/B,800,combinatorics;constructive algorithms;games;math
Codeforces,Combinatorics,2030E. MEXimize the Score,https://codeforces.com/problemset/problem/2030/E,2200,combinatorics;data structures;dp;greedy;implementation;math
Codeforces,Combinatorics,2030G1. The Destruction of the Universe (Easy Version),https://codeforces.com/problemset/problem/2030/G1,2900,combinatorics;greedy;math
Codeforces,Combinatorics,2030G2. The Destruction of the Universe (Hard Version),https://codeforces.com/problemset/problem/2030/G2,3100,combinatorics;math
Codeforces,Combinatorics,2032F. Peanuts,https://codeforces.com/problemset/problem/2032/F,2700,combinatorics;dp;games;math
Codeforces,Combinatorics,2034E. Permutations Harmony,https://codeforces.com/problemset/problem/2034/E,2200,combinatorics;constructive algorithms;greedy;hashing;math
Codeforces,Combinatorics,2034F1. Khayyam's Royal Decree (Easy Version),https://codeforces.com/problemset/problem/2034/F1,2500,combinatorics;dp;math;sortings
Codeforces,Combinatorics,2034F2. Khayyam's Royal Decree (Hard Version),https://codeforces.com/problemset/problem/2034/F2,2800,combinatorics;dp;math;sortings
Codeforces,Combinatorics,2037G. Natlan Exploring,https://codeforces.com/problemset/problem/2037/G,2000,bitmasks;combinatorics;data structures;dp;math;number theory
Codeforces,Combinatorics,2038F. Alternative Platforms,https://codeforces.com/problemset/problem/2038/F,2500,combinatorics;data structures;fft;math;sortings
Codeforces,Combinatorics,2039E. Shohag Loves Inversions,https://codeforces.com/problemset/problem/2039/E,2200,combinatorics;dp;implementation;math
Codeforces,Combinatorics,2039F1. Shohag Loves Counting (Easy Version),https://codeforces.com/problemset/problem/2039/F1,2800,combinatorics;dp;math;number theory
Codeforces,Combinatorics,2040C. Ordered Permutations,https://codeforces.com/problemset/problem/2040/C,1600,bitmasks;combinatorics;constructive algorithms;greedy;math;two pointers
Codeforces,Combinatorics,2040E. Control of Randomness,https://codeforces.com/problemset/problem/2040/E,2100,combinatorics;dfs and similar;dp;graphs;greedy;math;probabilities;trees
Codeforces,Combinatorics,2040F. Number of Cubes,https://codeforces.com/problemset/problem/2040/F,2700,combinatorics;dp;math;number theory
Codeforces,Combinatorics,2041H. Sheet Music,https://codeforces.com/problemset/problem/2041/H,2300,combinatorics;dp;math
Codeforces,Combinatorics,2043F. Nim,https://codeforces.com/problemset/problem/2043/F,2700,bitmasks;brute force;combinatorics;dp;games;greedy;implementation;shortest paths
Codeforces,Combinatorics,2045E. Narrower Passageway,https://codeforces.com/problemset/problem/2045/E,2700,combinatorics;data structures
Codeforces,Combinatorics,2047B. Replace Character,https://codeforces.com/problemset/problem/2047/B,900,brute force;combinatorics;greedy;strings
Codeforces,Combinatorics,2048G. Kevin and Matrices,https://codeforces.com/problemset/problem/2048/G,2800,brute force;combinatorics;dp;math
Codeforces,Combinatorics,204A. Little Elephant and Interval,https://codeforces.com/problemset/problem/204/A,1500,binary search;combinatorics;dp
Codeforces,Combinatorics,2056D. Unique Median,https://codeforces.com/problemset/problem/2056/D,2200,binary search;brute force;combinatorics;data structures;divide and conquer;dp
Codeforces,Combinatorics,2056E. Nested Segments,https://codeforces.com/problemset/problem/2056/E,2500,combinatorics;dfs and similar;dp;dsu;math
Codeforces,Combinatorics,2056F1. Xor of Median (Easy Version),https://codeforces.com/problemset/problem/2056/F1,2700,bitmasks;brute force;combinatorics;dp;math
Codeforces,Combinatorics,2056F2. Xor of Median (Hard Version),https://codeforces.com/problemset/problem/2056/F2,3000,bitmasks;brute force;combinatorics;dp;math
Codeforces,Combinatorics,2060F. Multiplicative Arrays,https://codeforces.com/problemset/problem/2060/F,2200,combinatorics;dp;number theory
Codeforces,Combinatorics,2061C. Kevin and Puzzle,https://codeforces.com/problemset/problem/2061/C,1600,2-sat;combinatorics;dp
Codeforces,Combinatorics,2062H. Galaxy Generator,https://codeforces.com/problemset/problem/2062/H,3500,bitmasks;combinatorics;dp
Codeforces,Combinatorics,2063F1. Counting Is Not Fun (Easy Version),https://codeforces.com/problemset/problem/2063/F1,2400,combinatorics;data structures;dfs and similar;dp;dsu;graphs;hashing;implementation;math;trees
Codeforces,Combinatorics,2063F2. Counting Is Not Fun (Hard Version),https://codeforces.com/problemset/problem/2063/F2,2700,combinatorics;data structures;dfs and similar;dsu;graphs;implementation;trees
Codeforces,Combinatorics,2064E. Mycraft Sand Sort,https://codeforces.com/problemset/problem/2064/E,2400,combinatorics;data structures;dsu;greedy;math;sortings
Codeforces,Combinatorics,2065G. Skibidus and Capping,https://codeforces.com/problemset/problem/2065/G,1700,combinatorics;math;number theory
Codeforces,Combinatorics,2065H. Bro Thinks He's Him,https://codeforces.com/problemset/problem/2065/H,2200,combinatorics;data structures;divide and conquer;dp;math;matrices
Codeforces,Combinatorics,2066C. Bitwise Slides,https://codeforces.com/problemset/problem/2066/C,2300,bitmasks;combinatorics;dp;math
Codeforces,Combinatorics,2066D1. Club of Young Aircraft Builders (easy version),https://codeforces.com/problemset/problem/2066/D1,2400,combinatorics;dp;math
Codeforces,Combinatorics,2066D2. Club of Young Aircraft Builders (hard version),https://codeforces.com/problemset/problem/2066/D2,2900,combinatorics;dp;math
Codeforces,Combinatorics,2068J. The Ultimate Wine Tasting Event,https://codeforces.com/problemset/problem/2068/J,2000,combinatorics;greedy
Codeforces,Combinatorics,2069C. Beautiful Sequence,https://codeforces.com/problemset/problem/2069/C,1500,combinatorics;dp;greedy;two pointers
Codeforces,Combinatorics,2071E. LeaFall,https://codeforces.com/problemset/problem/2071/E,2600,combinatorics;dp;probabilities;trees
Codeforces,Combinatorics,"2072B. Having Been a Treasurer in the Past, I Help Goblins Deceive",https://codeforces.com/problemset/problem/2072/B,900,combinatorics;constructive algorithms;strings
Codeforces,Combinatorics,"2072F. Goodbye, Banker Life",https://codeforces.com/problemset/problem/2072/F,1700,2-sat;bitmasks;combinatorics;constructive algorithms;fft;math;number theory
Codeforces,Combinatorics,2072G. I've Been Flipping Numbers for 300 Years and Calculated the Sum,https://codeforces.com/problemset/problem/2072/G,2200,binary search;brute force;combinatorics;divide and conquer;math;number theory
Codeforces,Combinatorics,2075C. Two Colors,https://codeforces.com/problemset/problem/2075/C,1500,binary search;combinatorics;math
Codeforces,Combinatorics,2075E. XOR Matrix,https://codeforces.com/problemset/problem/2075/E,2500,bitmasks;combinatorics;dp;implementation;math
Codeforces,Combinatorics,2077C. Binary Subsequence Value Sum,https://codeforces.com/problemset/problem/2077/C,2300,combinatorics;data structures;dp;fft;math;matrices
Codeforces,Combinatorics,2077E. Another Folding Strip,https://codeforces.com/problemset/problem/2077/E,2700,combinatorics;constructive algorithms;data structures;divide and conquer;dp;greedy;math
Codeforces,Combinatorics,2081E. Quantifier,https://codeforces.com/problemset/problem/2081/E,3300,combinatorics;dp;implementation
Codeforces,Combinatorics,2084E. Blossom,https://codeforces.com/problemset/problem/2084/E,2400,binary search;combinatorics;dp;implementation;math;two pointers
Codeforces,Combinatorics,2086D. Even String,https://codeforces.com/problemset/problem/2086/D,1700,brute force;combinatorics;dp;math;strings
Codeforces,Combinatorics,2092E. She knows...,https://codeforces.com/problemset/problem/2092/E,2100,combinatorics;constructive algorithms;graphs;math
Codeforces,Combinatorics,2096D. Wonderful Lightbulbs,https://codeforces.com/problemset/problem/2096/D,2000,combinatorics;constructive algorithms;math
Codeforces,Combinatorics,2096H. Wonderful XOR Problem,https://codeforces.com/problemset/problem/2096/H,3200,bitmasks;combinatorics;dp;fft;math
Codeforces,Combinatorics,2097B. Baggage Claim,https://codeforces.com/problemset/problem/2097/B,2300,combinatorics;dfs and similar;dp;dsu;graphs;implementation;math;trees
Codeforces,Combinatorics,2101F. Shoo Shatters the Sunshine,https://codeforces.com/problemset/problem/2101/F,3300,combinatorics;dp;trees
Codeforces,Combinatorics,2108A. Permutation Warm-Up,https://codeforces.com/problemset/problem/2108/A,800,combinatorics;greedy;math
Codeforces,Combinatorics,2109E. Binary String Wowee,https://codeforces.com/problemset/problem/2109/E,2400,combinatorics;dp;strings
Codeforces,Combinatorics,2112E. Tree Colorings,https://codeforces.com/problemset/problem/2112/E,2200,combinatorics;dfs and similar;dp;graphs;math;number theory;trees
Codeforces,Combinatorics,2115C. Gellyfish and Eternal Violet,https://codeforces.com/problemset/problem/2115/C,2700,combinatorics;dp;greedy;math;probabilities
Codeforces,Combinatorics,2117F. Wildflower,https://codeforces.com/problemset/problem/2117/F,1800,combinatorics;dfs and similar;trees
Codeforces,Combinatorics,2119D. Token Removing,https://codeforces.com/problemset/problem/2119/D,2100,combinatorics;dp;math
Codeforces,Combinatorics,2120D. Matrix game,https://codeforces.com/problemset/problem/2120/D,1800,combinatorics;math
Codeforces,Combinatorics,2122E. Greedy Grid Counting,https://codeforces.com/problemset/problem/2122/E,2600,combinatorics;dp;greedy;math
Codeforces,Combinatorics,2122G. Tree Parking,https://codeforces.com/problemset/problem/2122/G,3300,combinatorics;fft;math;trees
Codeforces,Combinatorics,2124F1. Appending Permutations (Easy Version),https://codeforces.com/problemset/problem/2124/F1,2300,combinatorics;dp
Codeforces,Combinatorics,2124F2. Appending Permutations (Hard Version),https://codeforces.com/problemset/problem/2124/F2,2800,combinatorics;dp
Codeforces,Combinatorics,2125C. Count Good Numbers,https://codeforces.com/problemset/problem/2125/C,1100,bitmasks;combinatorics;math;number theory
Codeforces,Combinatorics,2125E. Sets of Complementary Sums,https://codeforces.com/problemset/problem/2125/E,2500,brute force;combinatorics;dp;math;two pointers
Codeforces,Combinatorics,"2127D. Root was Built by Love, Broken by Destiny",https://codeforces.com/problemset/problem/2127/D,1800,combinatorics;dfs and similar;graphs;trees
Codeforces,Combinatorics,2127F. Hamed and AghaBalaSar,https://codeforces.com/problemset/problem/2127/F,2800,brute force;combinatorics;dp;math;probabilities
Codeforces,Combinatorics,2128D. Sum of LDS,https://codeforces.com/problemset/problem/2128/D,1600,brute force;combinatorics;dp;greedy;math
Codeforces,Combinatorics,2129D. Permutation Blackhole,https://codeforces.com/problemset/problem/2129/D,2600,brute force;combinatorics;dp;implementation;math
Codeforces,Combinatorics,212C. Cowboys,https://codeforces.com/problemset/problem/212/C,2100,combinatorics;dp;math
Codeforces,Combinatorics,2134F. Permutation Oddness,https://codeforces.com/problemset/problem/2134/F,2900,combinatorics;dp;math
Codeforces,Combinatorics,2135C. By the Assignment,https://codeforces.com/problemset/problem/2135/C,2000,binary search;bitmasks;combinatorics;dfs and similar;dsu;graphs;math
Codeforces,Combinatorics,2135E1. Beyond the Palindrome (Easy Version),https://codeforces.com/problemset/problem/2135/E1,3300,combinatorics;dp;math
Codeforces,Combinatorics,2135E2. Beyond the Palindrome (Hard Version),https://codeforces.com/problemset/problem/2135/E2,3500,combinatorics;dp;math;number theory
Codeforces,Combinatorics,2137F. Prefix Maximum Invariance,https://codeforces.com/problemset/problem/2137/F,1900,binary search;combinatorics;data structures;sortings
Codeforces,Combinatorics,2138D. Antiamuny and Slider Movement,https://codeforces.com/problemset/problem/2138/D,2600,brute force;combinatorics;implementation;math;sortings
Codeforces,Combinatorics,213B. Numbers,https://codeforces.com/problemset/problem/213/B,1900,combinatorics;dp
Codeforces,Combinatorics,2140E1. Prime Gaming (Easy Version),https://codeforces.com/problemset/problem/2140/E1,2200,bitmasks;combinatorics;dp
Codeforces,Combinatorics,2140E2. Prime Gaming (Hard Version),https://codeforces.com/problemset/problem/2140/E2,2500,bitmasks;combinatorics;dp;probabilities
Codeforces,Combinatorics,2143D1. Inversion Graph Coloring (Easy Version),https://codeforces.com/problemset/problem/2143/D1,1800,combinatorics;data structures;dp;greedy;two pointers
Codeforces,Combinatorics,2143D2. Inversion Graph Coloring (Hard Version),https://codeforces.com/problemset/problem/2143/D2,2200,binary search;combinatorics;data structures;dp;two pointers
Codeforces,Combinatorics,2144C. Non-Descending Arrays,https://codeforces.com/problemset/problem/2144/C,1300,combinatorics;dp;math
Codeforces,Combinatorics,2144E1. Looking at Towers (easy version),https://codeforces.com/problemset/problem/2144/E1,2200,combinatorics;dp
Codeforces,Combinatorics,2144E2. Looking at Towers (difficult version),https://codeforces.com/problemset/problem/2144/E2,2500,combinatorics;data structures;dp
Codeforces,Combinatorics,2145G. Cost of Coloring,https://codeforces.com/problemset/problem/2145/G,2900,combinatorics;divide and conquer;dp;fft;math
Codeforces,Combinatorics,2146F. Bubble Sort,https://codeforces.com/problemset/problem/2146/F,2900,brute force;combinatorics;dp
Codeforces,Combinatorics,2147F. Exchange Queries,https://codeforces.com/problemset/problem/2147/F,2800,combinatorics;data structures;greedy
Codeforces,Combinatorics,2147G. Modular Tetration,https://codeforces.com/problemset/problem/2147/G,3100,combinatorics;math;number theory
Codeforces,Combinatorics,2150B. Grid Counting,https://codeforces.com/problemset/problem/2150/B,1700,combinatorics;implementation;math
Codeforces,Combinatorics,2150D. Attraction Theory,https://codeforces.com/problemset/problem/2150/D,2700,combinatorics;dp;math
Codeforces,Combinatorics,2150G. Counting Is Fun: The Finale,https://codeforces.com/problemset/problem/2150/G,3500,combinatorics;implementation
Codeforces,Combinatorics,2154F1. Bombing (Easy Version),https://codeforces.com/problemset/problem/2154/F1,2700,brute force;combinatorics;constructive algorithms;implementation;math
Codeforces,Combinatorics,2154F2. Bombing (Hard Version),https://codeforces.com/problemset/problem/2154/F2,3300,combinatorics;dp
Codeforces,Combinatorics,2157H. Keygen 3,https://codeforces.com/problemset/problem/2157/H,3200,brute force;combinatorics;constructive algorithms;dfs and similar;math
Codeforces,Combinatorics,2158F2. Distinct GCDs (Hard Version),https://codeforces.com/problemset/problem/2158/F2,3000,combinatorics;constructive algorithms;graphs;math;number theory
Codeforces,Combinatorics,2159C. Twin Polynomials,https://codeforces.com/problemset/problem/2159/C,2300,combinatorics;graph matchings;math
Codeforces,Combinatorics,215E. Periodical Numbers,https://codeforces.com/problemset/problem/215/E,2100,combinatorics;dp;number theory
Codeforces,Combinatorics,2161E. Left is Always Right,https://codeforces.com/problemset/problem/2161/E,2400,combinatorics;implementation;math
Codeforces,Combinatorics,2161F. SubMST,https://codeforces.com/problemset/problem/2161/F,3000,combinatorics;graphs;trees
Codeforces,Combinatorics,2163C. Monopati,https://codeforces.com/problemset/problem/2163/C,1500,brute force;combinatorics;dp;math;two pointers
Codeforces,Combinatorics,2163E. Plegma,https://codeforces.com/problemset/problem/2163/E,2700,bitmasks;combinatorics;communication;interactive
Codeforces,Combinatorics,2164F1. Chain Prefix Rank (Easy Version),https://codeforces.com/problemset/problem/2164/F1,2600,combinatorics;dfs and similar;dp;math;trees
Codeforces,Combinatorics,2164F2. Chain Prefix Rank (Hard Version),https://codeforces.com/problemset/problem/2164/F2,2900,binary search;combinatorics;data structures;dfs and similar;dp;graphs;math;trees
Codeforces,Combinatorics,2168B. Locate,https://codeforces.com/problemset/problem/2168/B,N/A,binary search;combinatorics;communication;constructive algorithms;greedy;interactive
Codeforces,Combinatorics,2169F. Subsequence Problem,https://codeforces.com/problemset/problem/2169/F,2700,combinatorics;dp;fft;math
Codeforces,Combinatorics,2170E. Binary Strings and Blocks,https://codeforces.com/problemset/problem/2170/E,2100,combinatorics;data structures;dp
Codeforces,Combinatorics,2171G. Sakura Adachi and Optimal Sequences,https://codeforces.com/problemset/problem/2171/G,2000,bitmasks;combinatorics;greedy;math
Codeforces,Combinatorics,2172D. Divisor Card Game,https://codeforces.com/problemset/problem/2172/D,3100,combinatorics;dp
Codeforces,Combinatorics,2174C1. Beautiful Patterns (Easy Version),https://codeforces.com/problemset/problem/2174/C1,2400,combinatorics;math;probabilities
Codeforces,Combinatorics,2174C2. Beautiful Patterns (Hard Version),https://codeforces.com/problemset/problem/2174/C2,2500,combinatorics;math;probabilities
Codeforces,Combinatorics,2174F. Mosaic Tree,https://codeforces.com/problemset/problem/2174/F,2800,combinatorics;dp;fft;math;trees
Codeforces,Combinatorics,2176F. Omega Numbers,https://codeforces.com/problemset/problem/2176/F,2400,bitmasks;combinatorics;dp;math;number theory
Codeforces,Combinatorics,2178F. Conquer or of Forest,https://codeforces.com/problemset/problem/2178/F,2200,combinatorics;math;trees
Codeforces,Combinatorics,2178I. Numbers or Fireworks,https://codeforces.com/problemset/problem/2178/I,3300,bitmasks;combinatorics;dp;graphs
Codeforces,Combinatorics,217D. Bitonix' Patrol,https://codeforces.com/problemset/problem/217/D,2900,bitmasks;brute force;combinatorics;dfs and similar;math
Codeforces,Combinatorics,2180F1. Control Car (Easy Version),https://codeforces.com/problemset/problem/2180/F1,2800,combinatorics;dp;probabilities
Codeforces,Combinatorics,2180F2. Control Car (Hard Version),https://codeforces.com/problemset/problem/2180/F2,3200,combinatorics;dp;matrices;probabilities
Codeforces,Combinatorics,2180G. Balance,https://codeforces.com/problemset/problem/2180/G,3500,bitmasks;combinatorics;implementation;math
Codeforces,Combinatorics,2182C. Production of Snowmen,https://codeforces.com/problemset/problem/2182/C,1200,brute force;combinatorics;dp
Codeforces,Combinatorics,2182D. Christmas Tree Decoration,https://codeforces.com/problemset/problem/2182/D,1600,combinatorics;dp;greedy;math
Codeforces,Combinatorics,2182F1. Christmas Reindeer (easy version),https://codeforces.com/problemset/problem/2182/F1,2300,bitmasks;brute force;combinatorics;dp;math
Codeforces,Combinatorics,2182F2. Christmas Reindeer (hard version),https://codeforces.com/problemset/problem/2182/F2,2500,bitmasks;brute force;combinatorics;data structures;greedy;math
Codeforces,Combinatorics,2182G. Short Garland,https://codeforces.com/problemset/problem/2182/G,2800,combinatorics;data structures;dfs and similar;dp;trees
Codeforces,Combinatorics,2183D2. Tree Coloring (Hard Version),https://codeforces.com/problemset/problem/2183/D2,2100,combinatorics;constructive algorithms;data structures;dfs and similar;greedy;implementation;trees
Codeforces,Combinatorics,2183F. Jumping Man,https://codeforces.com/problemset/problem/2183/F,2500,brute force;combinatorics;dfs and similar;dp;trees
Codeforces,Combinatorics,2184D. Unfair Game,https://codeforces.com/problemset/problem/2184/D,1600,combinatorics;dp;math
Codeforces,Combinatorics,2184E. Exquisite Array,https://codeforces.com/problemset/problem/2184/E,1800,combinatorics;data structures;dsu;sortings
Codeforces,Combinatorics,2189D1. Little String (Easy Version),https://codeforces.com/problemset/problem/2189/D1,1900,combinatorics;dp;greedy;math;number theory
Codeforces,Combinatorics,2189D2. Little String (Hard Version),https://codeforces.com/problemset/problem/2189/D2,2200,combinatorics;dp;greedy;math;number theory
Codeforces,Combinatorics,2190B1. Sub-RBS (Easy Version),https://codeforces.com/problemset/problem/2190/B1,1400,combinatorics;constructive algorithms;dp;greedy;strings;two pointers
Codeforces,Combinatorics,2190D. Prufer Vertex,https://codeforces.com/problemset/problem/2190/D,2500,combinatorics;dsu;number theory;probabilities;trees
Codeforces,Combinatorics,2190E. Median Permutation,https://codeforces.com/problemset/problem/2190/E,3200,combinatorics
Codeforces,Combinatorics,2196C1. Interactive Graph (Simple Version),https://codeforces.com/problemset/problem/2196/C1,1800,binary search;combinatorics;dfs and similar;dp;graphs;interactive
Codeforces,Combinatorics,2196C2. Interactive Graph (Hard Version),https://codeforces.com/problemset/problem/2196/C2,2000,combinatorics;dfs and similar;dp;graphs;interactive
Codeforces,Combinatorics,2199F. Self-Produced Sequences,https://codeforces.com/problemset/problem/2199/F,2000,*special;combinatorics;math
Codeforces,Combinatorics,2199H. Sum of MEX,https://codeforces.com/problemset/problem/2199/H,2300,*special;combinatorics;data structures;dp;math
Codeforces,Combinatorics,2200G. Operation Permutation,https://codeforces.com/problemset/problem/2200/G,2200,combinatorics;dp;math;probabilities
Codeforces,Combinatorics,2201C. Rigged Bracket Sequence,https://codeforces.com/problemset/problem/2201/C,2000,combinatorics;dp;greedy
Codeforces,Combinatorics,2204F. Sum of Fractions,https://codeforces.com/problemset/problem/2204/F,2200,binary search;brute force;combinatorics;data structures;greedy;math;number theory;two pointers
Codeforces,Combinatorics,2205E. Simons and Dividing the Rhythm,https://codeforces.com/problemset/problem/2205/E,2100,combinatorics;data structures;dp;dsu;math;string suffix structures;strings
Codeforces,Combinatorics,2206I. Growth Factor,https://codeforces.com/problemset/problem/2206/I,2900,combinatorics;dp;math;number theory
Codeforces,Combinatorics,2207E2. N-MEX (Counting Version),https://codeforces.com/problemset/problem/2207/E2,2400,combinatorics;constructive algorithms;math
Codeforces,Combinatorics,2208E. Counting Cute Arrays,https://codeforces.com/problemset/problem/2208/E,2700,combinatorics;dp
Codeforces,Combinatorics,2211D. AND-array,https://codeforces.com/problemset/problem/2211/D,1900,bitmasks;combinatorics;math
Codeforces,Combinatorics,2211F. Learning Binary Search,https://codeforces.com/problemset/problem/2211/F,2400,combinatorics;divide and conquer;dp;math
Codeforces,Combinatorics,2217F. Interval Game,https://codeforces.com/problemset/problem/2217/F,2300,bitmasks;combinatorics;constructive algorithms;dp;games;greedy;math;probabilities
Codeforces,Combinatorics,2217G. Down the Pivot,https://codeforces.com/problemset/problem/2217/G,2600,combinatorics;dp;math;trees
Codeforces,Combinatorics,2222H. Counting Sort?,https://codeforces.com/problemset/problem/2222/H,N/A,brute force;combinatorics;dp
Codeforces,Combinatorics,223C. Partial Sums,https://codeforces.com/problemset/problem/223/C,1900,combinatorics;math;number theory
Codeforces,Combinatorics,229C. Triangles,https://codeforces.com/problemset/problem/229/C,1900,combinatorics;graphs;math
Codeforces,Combinatorics,229E. Gifts,https://codeforces.com/problemset/problem/229/E,2600,combinatorics;dp;math;probabilities
Codeforces,Combinatorics,232B. Table,https://codeforces.com/problemset/problem/232/B,1900,bitmasks;combinatorics;dp;math
Codeforces,Combinatorics,235E. Number Challenge,https://codeforces.com/problemset/problem/235/E,2600,combinatorics;dp;implementation;math;number theory
Codeforces,Combinatorics,251A. Points on Line,https://codeforces.com/problemset/problem/251/A,1300,binary search;combinatorics;two pointers
Codeforces,Combinatorics,258B. Little Elephant and Elections,https://codeforces.com/problemset/problem/258/B,1900,brute force;combinatorics;dp
Codeforces,Combinatorics,258C. Little Elephant and LCM,https://codeforces.com/problemset/problem/258/C,2000,binary search;combinatorics;dp;math
Codeforces,Combinatorics,26C. Parquet,https://codeforces.com/problemset/problem/26/C,2000,combinatorics;constructive algorithms;greedy;implementation
Codeforces,Combinatorics,26D. Tickets,https://codeforces.com/problemset/problem/26/D,2400,combinatorics;math;probabilities
Codeforces,Combinatorics,272D. Dima and Two Sequences,https://codeforces.com/problemset/problem/272/D,1600,combinatorics;math;sortings
Codeforces,Combinatorics,272E. Dima and Horses,https://codeforces.com/problemset/problem/272/E,2200,combinatorics;constructive algorithms;graphs
Codeforces,Combinatorics,283E. Cow Tennis Tournament,https://codeforces.com/problemset/problem/283/E,2800,combinatorics;data structures;math
Codeforces,Combinatorics,285D. Permutation Sum,https://codeforces.com/problemset/problem/285/D,1900,bitmasks;combinatorics;dp;implementation;meet-in-the-middle
Codeforces,Combinatorics,285E. Positions in Permutations,https://codeforces.com/problemset/problem/285/E,2600,combinatorics;dp;math
Codeforces,Combinatorics,288B. Polo the Penguin and Houses,https://codeforces.com/problemset/problem/288/B,1500,combinatorics
Codeforces,Combinatorics,288D. Polo the Penguin and Trees,https://codeforces.com/problemset/problem/288/D,2400,combinatorics;dfs and similar;trees
Codeforces,Combinatorics,28C. Bath Queue,https://codeforces.com/problemset/problem/28/C,2200,combinatorics;dp;probabilities
Codeforces,Combinatorics,293B. Distinct Paths,https://codeforces.com/problemset/problem/293/B,2700,brute force;combinatorics
Codeforces,Combinatorics,294C. Shaass and Lights,https://codeforces.com/problemset/problem/294/C,1900,combinatorics;number theory
Codeforces,Combinatorics,295C. Greg and Friends,https://codeforces.com/problemset/problem/295/C,2100,combinatorics;dp;graphs;shortest paths
Codeforces,Combinatorics,295D. Greg and Caves,https://codeforces.com/problemset/problem/295/D,2400,combinatorics;dp
Codeforces,Combinatorics,296B. Yaroslav and Two Strings,https://codeforces.com/problemset/problem/296/B,2000,combinatorics;dp
Codeforces,Combinatorics,300C. Beautiful Numbers,https://codeforces.com/problemset/problem/300/C,1800,brute force;combinatorics
Codeforces,Combinatorics,305D. Olya and Graph,https://codeforces.com/problemset/problem/305/D,2200,combinatorics;math
Codeforces,Combinatorics,"306C. White, Black and White Again",https://codeforces.com/problemset/problem/306/C,2100,combinatorics;number theory
Codeforces,Combinatorics,319A. Malek Dance Club,https://codeforces.com/problemset/problem/319/A,1600,combinatorics;math
Codeforces,Combinatorics,322B. Ciel and Flowers,https://codeforces.com/problemset/problem/322/B,1600,combinatorics;math
Codeforces,Combinatorics,323A. Black-and-White Cube,https://codeforces.com/problemset/problem/323/A,1600,combinatorics;constructive algorithms
Codeforces,Combinatorics,325E. The Red Button,https://codeforces.com/problemset/problem/325/E,2800,combinatorics;dfs and similar;dsu;graphs;greedy
Codeforces,Combinatorics,327C. Magic Five,https://codeforces.com/problemset/problem/327/C,1700,combinatorics;math
Codeforces,Combinatorics,327E. Axis Walking,https://codeforces.com/problemset/problem/327/E,2300,bitmasks;combinatorics;constructive algorithms;dp;meet-in-the-middle
Codeforces,Combinatorics,336D. Vasily the Bear and Beautiful Strings,https://codeforces.com/problemset/problem/336/D,2100,combinatorics;math;number theory
Codeforces,Combinatorics,336E. Vasily the Bear and Painting Square,https://codeforces.com/problemset/problem/336/E,2700,bitmasks;combinatorics;dp;implementation
Codeforces,Combinatorics,340C. Tourist Problem,https://codeforces.com/problemset/problem/340/C,1600,combinatorics;implementation;math
Codeforces,Combinatorics,340E. Iahub and Permutations,https://codeforces.com/problemset/problem/340/E,2000,combinatorics;math
Codeforces,Combinatorics,351B. Jeff and Furik,https://codeforces.com/problemset/problem/351/B,1900,combinatorics;dp;probabilities
Codeforces,Combinatorics,353B. Two Heaps,https://codeforces.com/problemset/problem/353/B,1900,combinatorics;constructive algorithms;greedy;implementation;math;sortings
Codeforces,Combinatorics,356C. Compartments,https://codeforces.com/problemset/problem/356/C,2100,combinatorics;constructive algorithms;greedy;implementation
Codeforces,Combinatorics,360C. Levko and Strings,https://codeforces.com/problemset/problem/360/C,2500,combinatorics;dp
Codeforces,Combinatorics,364A. Matrix,https://codeforces.com/problemset/problem/364/A,1600,combinatorics;data structures;implementation
