Platform,Category,Problem Name,URL,Difficulty,Key Concept
HackerEarth,Basic Operations,Reverse Doubly Linked List,https://www.hackerearth.com/problem/algorithm/reverse-doubly-linked-list/,Medium,Swap prev/next in DLL
SPOJ,Simulation,ADAQUEUE - Ada and Queue,https://www.spoj.com/problems/ADAQUEUE/,Medium,Deque / double-ended queue operations
SPOJ,Simulation,QUEUEEZ - Easy Queue,https://www.spoj.com/problems/QUEUEEZ/,Easy,Queue simulation with fast I/O
SPOJ,Josephus / Games,JOSEPH - Josephus Problem,https://www.spoj.com/problems/JOSEPH/,Medium,Circular linked list elimination
SPOJ,Basic Operations,ADALIST - Ada and List,https://www.spoj.com/problems/ADALIST/,Medium,Linked list insertion and deletion
SPOJ,Ordered / Sorted Insert,ADAPLANT - Ada and Plants,https://www.spoj.com/problems/ADAPLANT/,Medium,Ordered set / linked list simulation
SPOJ,Add Two Numbers,FCTRL2 - Small Factorials,https://www.spoj.com/problems/FCTRL2/,Medium,Big integer linked list multiplication
SPOJ,Add Two Numbers,ADDREV - Adding Reversed Numbers,https://www.spoj.com/problems/ADDREV/,Easy,Linked list digit addition
SPOJ,Basic Operations,PERMUT2 - Ambiguous Permutations,https://www.spoj.com/problems/PERMUT2/,Easy,List index mapping verification
SPOJ,Basic Operations,RPLL - Replace,https://www.spoj.com/problems/RPLL/,Medium,Linked list replacement operations
SPOJ,Simulation,POUR1 - Pouring Water,https://www.spoj.com/problems/POUR1/,Medium,BFS queue state space search
SPOJ,Simulation,LABYR1 - Labyrinth,https://www.spoj.com/problems/LABYR1/,Medium,BFS queue longest path in maze
SPOJ,Simulation,ONEZERO - Ones and Zeroes,https://www.spoj.com/problems/ONEZERO/,Medium,BFS queue binary multiple generation
SPOJ,Simulation,BITMAP - Bitmap,https://www.spoj.com/problems/BITMAP/,Medium,BFS queue distance transform
SPOJ,Simulation,NAKANJ - Minimum Knight Moves,https://www.spoj.com/problems/NAKANJ/,Easy,BFS queue shortest path
SPOJ,Simulation,ELEVTRBL - Elevator Trouble,https://www.spoj.com/problems/ELEVTRBL/,Medium,BFS queue elevator simulation
SPOJ,Simulation,WATER - Water among Cubes,https://www.spoj.com/problems/WATER/,Hard,BFS queue water flow simulation
SPOJ,Basic Operations,THECODE - The Code,https://www.spoj.com/problems/THECODE/,Medium,Linked list operations on digits
SPOJ,Basic Operations,CRYPTO1 - Crypto,https://www.spoj.com/problems/CRYPTO1/,Hard,Linked list cryptographic operations
LightOJ,Simulation,1303 - Ferris Wheel,https://lightoj.com/problem/ferris-wheel,Medium,Queue simulation with ferris wheel
LightOJ,Ordered / Sorted Insert,1187 - Lining up Students,https://lightoj.com/problem/lining-up-students,Medium,Ordered list / BIT insertion order
LightOJ,Implementation,1112 - Curious Robin Hood,https://lightoj.com/problem/curious-robin-hood,Easy,Fenwick tree / list operations
LightOJ,Implementation,1080 - Binary Simulation,https://lightoj.com/problem/binary-simulation,Easy,List toggle / BIT range update
LightOJ,Sorting,1109 - False Ordering,https://lightoj.com/problem/false-ordering,Easy,List sorting with divisor count
LightOJ,Simulation,1207 - Posters for Election,https://lightoj.com/problem/posters-for-election,Hard,Deque sweep line / linked list
LightOJ,Simulation,1094 - Farthest Nodes in a Tree,https://lightoj.com/problem/farthest-nodes-in-a-tree,Medium,BFS queue tree diameter
LightOJ,Simulation,1009 - Back to Underworld,https://lightoj.com/problem/back-to-underworld,Medium,BFS queue bipartite coloring
LightOJ,Implementation,1129 - Consistency Checker,https://lightoj.com/problem/consistency-checker,Medium,Linked list trie prefix check
LightOJ,Implementation,1224 - DNA Prefix,https://lightoj.com/problem/dna-prefix,Medium,Linked list trie max prefix
LightOJ,Simulation,1424 - New Land,https://lightoj.com/problem/new-land,Medium,Linked list / stack largest rectangle
LightOJ,Simulation,1426 - Blind Escape,https://lightoj.com/problem/blind-escape,Hard,Linked list / BFS blind navigation
Kattis,Basic Operations,sim - Sim,https://open.kattis.com/problems/sim,Medium,Linked list text editing with cursor
Kattis,Basic Operations,foosball - Foosball Dynasty,https://open.kattis.com/problems/foosball,Medium,Linked list player rotation simulation
Kattis,Simulation,ferryloading3 - Ferry Loading III,https://open.kattis.com/problems/ferryloading3,Medium,Queue simulation with ferry and cars
Kattis,Basic Operations,backspace - Backspace,https://open.kattis.com/problems/backspace,Easy,Linked list backspace processing
Kattis,Basic Operations,busnumbers - Bus Numbers,https://open.kattis.com/problems/busnumbers,Easy,List range collapsing
Kattis,Intersection / Union,boatparts - Boat Parts,https://open.kattis.com/problems/boatparts,Easy,List / set replacement tracking
Kattis,Basic Operations,detaileddifferences - Detailed Differences,https://open.kattis.com/problems/detaileddifferences,Easy,Linked list character comparison
Kattis,Intersection / Union,quickbrownfox - Quick Brown Fox,https://open.kattis.com/problems/quickbrownfox,Easy,List / set alphabet checking
Kattis,Basic Operations,rating - Rating,https://open.kattis.com/problems/rating,Medium,List processing poker ranking
Kattis,Basic Operations,alphabetspam - Alphabet Spam,https://open.kattis.com/problems/alphabetspam,Easy,Linked list character classification
Kattis,Intersection / Union,everywhere - I've Been Everywhere,https://open.kattis.com/problems/everywhere,Easy,List / set unique cities
Kattis,Simulation,chanukah - Chanukah,https://open.kattis.com/problems/chanukah,Easy,Linked list candle simulation
Kattis,Basic Operations,zamka - Zamka,https://open.kattis.com/problems/zamka,Easy,Linked list digit sum search
Kattis,Simulation,trik - Trik,https://open.kattis.com/problems/trik,Easy,Linked list cup swapping simulation
Kattis,Intersection / Union,birthday - Birthday,https://open.kattis.com/problems/birthday,Medium,List / set duplicate checking
Kattis,Simulation,kastenlauf - Kastenlauf,https://open.kattis.com/problems/kastenlauf,Medium,Queue / BFS connectivity check
Kattis,Simulation,10kindsofpeople - 10 Kinds of People,https://open.kattis.com/problems/10kindsofpeople,Medium,Queue / BFS binary grid regions
Kattis,Simulation,countingstars - Counting Stars,https://open.kattis.com/problems/countingstars,Easy,Queue / BFS connected components
Kattis,Basic Operations,minimumscalar - Minimum Scalar Product,https://open.kattis.com/problems/minimumscalar,Easy,List sorting and pairing
TopCoder,Basic Operations,TheArray - Array Linked List,https://community.topcoder.com/stat?c=problem_statement&pm=10633,Medium,Array-to-linked-list simulation
LeetCode,Design,2296. Design a Text Editor,https://leetcode.com/problems/design-a-text-editor/,Hard,Doubly linked list with cursor operations
LeetCode,Deletion,3397. Minimum Pair Removal to Sort Array I,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i/,Easy,Linked list adjacent pair removal simulation
LeetCode,Deletion,3510. Minimum Pair Removal to Sort Array II,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-ii/,Hard,Linked list adjacent pair removal with heap
LeetCode,Design,1756. Design Most Recently Used Queue,https://leetcode.com/problems/design-most-recently-used-queue/,Medium,Doubly linked list with move-to-front
LeetCode,Two Pointers,457. Circular Array Loop,https://leetcode.com/problems/circular-array-loop/,Medium,Floyd's cycle detection on array
LeetCode,Josephus / Games,2682. Find the Losers of the Circular Game,https://leetcode.com/problems/find-the-losers-of-the-circular-game/,Easy,Circular elimination simulation
LeetCode,Circular Linked List,3401. Find Circular Gift Exchange Chains,https://leetcode.com/problems/find-circular-gift-exchange-chains/,Hard,Cycle detection in functional graph
LeetCode,Simulation,933. Number of Recent Calls,https://leetcode.com/problems/number-of-recent-calls/,Easy,Queue-based sliding window
LeetCode,Design,895. Maximum Frequency Stack,https://leetcode.com/problems/maximum-frequency-stack/,Hard,Doubly linked list buckets for frequency groups
LeetCode,Simulation,1700. Number of Students Unable to Eat Lunch,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch/,Easy,Queue simulation with linked list
LeetCode,Simulation,2073. Time Needed to Buy Tickets,https://leetcode.com/problems/time-needed-to-buy-tickets/,Easy,Queue simulation with linked list
LeetCode,Simulation,950. Reveal Cards In Increasing Order,https://leetcode.com/problems/reveal-cards-in-increasing-order/,Medium,Deque simulation with linked list
Codeforces,Simulation,1661A - Array Balancing,https://codeforces.com/problemset/problem/1661/A,800,Adjacent pair comparison linked list traversal
Codeforces,Simulation,1730C - Minimum Notation,https://codeforces.com/problemset/problem/1730/C,1200,Deque construction with linked list
Codeforces,Simulation,1760F - Quests,https://codeforces.com/problemset/problem/1760/F,1500,Queue-based quest scheduling
Codeforces,Basic Operations,1779C - Least Prefix Sum,https://codeforces.com/problemset/problem/1779/C,1600,Ordered list with priority queue
Codeforces,Simulation,1787C - Remove the Bracket,https://codeforces.com/problemset/problem/1787/C,1600,List decomposition DP
Codeforces,Simulation,1791F - Range Update Point Query,https://codeforces.com/problemset/problem/1791/F,1500,Linked list skip pointers for range updates
Codeforces,Simulation,1810D - Climbing the Tree,https://codeforces.com/problemset/problem/1810/D,1700,Simulated list of tree queries
Codeforces,Simulation,1822D - Super-Permutation,https://codeforces.com/problemset/problem/1822/D,1200,Circular permutation construction
Codeforces,Simulation,1829F - Forever Winter,https://codeforces.com/problemset/problem/1829/F,1300,Linked list degree counting in graph
Codeforces,Two Pointers,1832C - Contrast Value,https://codeforces.com/problemset/problem/1832/C,1200,Linked list adjacent comparison
Codeforces,Simulation,1840D - Wooden Toy Festival,https://codeforces.com/problemset/problem/1840/D,1400,Linked list partition simulation
Codeforces,Simulation,1843D - Apple Tree,https://codeforces.com/problemset/problem/1843/D,1200,Tree traversal linked list simulation
Codeforces,Simulation,1851D - Prefix Permutation Sums,https://codeforces.com/problemset/problem/1851/D,1300,Linked list reconstruction from prefix sums
Codeforces,Simulation,1857C - Assembly via Minimums,https://codeforces.com/problemset/problem/1857/C,1200,List reconstruction from pairwise mins
Codeforces,Simulation,1861C - Queries for the Array,https://codeforces.com/problemset/problem/1861/C,1600,Linked list state tracking with stack
Codeforces,Simulation,1864C - Divisor Chain,https://codeforces.com/problemset/problem/1864/C,1300,Linked list construction of divisor sequence
Codeforces,Basic Operations,1870D - Prefix Purchase,https://codeforces.com/problemset/problem/1870/D,1800,Linked list prefix optimization
Codeforces,Simulation,1872E - Data Structures Fan,https://codeforces.com/problemset/problem/1872/E,1500,Linked list XOR segment processing
Codeforces,Two Pointers,1873F - Money Trees,https://codeforces.com/problemset/problem/1873/F,1300,Sliding window linked list traversal
Codeforces,Simulation,1883C - Raspberries,https://codeforces.com/problemset/problem/1883/C,1000,Simple list math simulation
Codeforces,Simulation,1891C - Smilo and Monsters,https://codeforces.com/problemset/problem/1891/C,1500,Queue-based monster elimination
Codeforces,Simulation,1899F - Alex's whims,https://codeforces.com/problemset/problem/1899/F,1600,Linked list tree construction queries
Codeforces,Simulation,1904D1 - Set To Max (Easy Version),https://codeforces.com/problemset/problem/1904/D1,1600,Linked list range update simulation
Codeforces,Simulation,1904D2 - Set To Max (Hard Version),https://codeforces.com/problemset/problem/1904/D2,1800,Linked list range update with optimization
Codeforces,Simulation,1914D - Three Activities,https://codeforces.com/problemset/problem/1914/D,1200,List selection simulation
Codeforces,Deletion,1922D - Berserk Monsters,https://codeforces.com/problemset/problem/1922/D,1900,Linked list deletion simulation with adjacency tracking
Codeforces,Two Pointers,1931C - Make Equal Again,https://codeforces.com/problemset/problem/1931/C,1000,Two-pointer list boundary scan
Codeforces,Simulation,1933D - Turtle Tenacity: Continual Mods,https://codeforces.com/problemset/problem/1933/D,1200,List ordering simulation
Codeforces,Simulation,1945C - Left and Right Houses,https://codeforces.com/problemset/problem/1945/C,1200,List prefix-sum simulation
Codeforces,Simulation,1954D - Colored Balls,https://codeforces.com/problemset/problem/1954/D,1800,List combination DP
Codeforces,Two Pointers,1955C - Inhabitant of the Deep Sea,https://codeforces.com/problemset/problem/1955/C,1300,Two-pointer deque simulation
Codeforces,Simulation,1973C - Cat Fox and Double Maximum,https://codeforces.com/problemset/problem/1973/C,1700,List permutation construction
Codeforces,Simulation,1979C - Earning on Bets,https://codeforces.com/problemset/problem/1979/C,1200,List LCM simulation
Codeforces,Simulation,1986D - Mathematical Problem,https://codeforces.com/problemset/problem/1986/D,1400,List adjacent operation DP
Codeforces,Simulation,1992D - Test of Love,https://codeforces.com/problemset/problem/1992/D,1200,List jump simulation
Codeforces,Simulation,2000C - Numeric String Template,https://codeforces.com/problemset/problem/2000/C,1000,List pattern matching simulation
Codeforces,Simulation,2003C - Turtle and Good Pairs,https://codeforces.com/problemset/problem/2003/C,1200,List frequency arrangement
Codeforces,Basic Operations,2013D - Minimize the Difference,https://codeforces.com/problemset/problem/2013/D,1900,List balancing simulation
Codeforces,Simulation,2020A - Find Minimum Operations,https://codeforces.com/problemset/problem/2020/A,800,List decomposition simulation
Codeforces,Simulation,2033C - Sakurako's Field Trip,https://codeforces.com/problemset/problem/2033/C,1400,List adjacent constraints simulation
Codeforces,Simulation,2043C - Sums on Segments,https://codeforces.com/problemset/problem/2043/C,1600,List subarray sum simulation
GeeksforGeeks,Basic Operations,Length of Linked List using Iteration,https://www.geeksforgeeks.org/length-of-linked-list-using-iteration/,Easy,Iterative length counting
GeeksforGeeks,Basic Operations,Insert node at the beginning of a Linked List,https://www.geeksforgeeks.org/insert-node-at-the-beginning-of-a-linked-list/,Easy,Insert at head
GeeksforGeeks,Basic Operations,Make Linked List from Array,https://www.geeksforgeeks.org/make-linked-list-from-array/,Easy,Array to LL conversion
GeeksforGeeks,Basic Operations,Check whether Linked List is sorted or not,https://www.geeksforgeeks.org/check-if-linked-list-is-sorted-or-not/,Easy,Ascending/descending validation
GeeksforGeeks,Basic Operations,Find Smallest Element in a Singly Linked List,https://www.geeksforgeeks.org/find-smallest-element-in-a-singly-linked-list/,Easy,Min value in LL
GeeksforGeeks,Basic Operations,Find Largest Element in a Singly Linked List,https://www.geeksforgeeks.org/find-largest-element-in-a-singly-linked-list/,Easy,Max value in LL
GeeksforGeeks,Basic Operations,Find sum of last n nodes of the Linked List,https://www.geeksforgeeks.org/find-sum-of-last-n-nodes-of-linked-list-1/,Easy,Two-pointer sum
GeeksforGeeks,Basic Operations,Print alternate nodes of a linked list using recursion,https://www.geeksforgeeks.org/print-alternate-nodes-of-a-linked-list-using-recursion/,Easy,Recursive alternate printing
GeeksforGeeks,Basic Operations,Given a linked list of line segments remove middle points,https://www.geeksforgeeks.org/given-a-linked-list-of-line-segments-remove-middle-points/,Hard,Collinear point removal
GeeksforGeeks,Basic Operations,Modify Contents of Linked List,https://www.geeksforgeeks.org/modify-contents-of-linked-list/,Medium,Modify first half using second half
GeeksforGeeks,Basic Operations,Remove trailing zeros from a linked list,https://www.geeksforgeeks.org/remove-trailing-zeros-from-a-linked-list/,Easy,Remove trailing zero nodes
GeeksforGeeks,Basic Operations,Remove leading zeros from a linked list,https://www.geeksforgeeks.org/remove-leading-zeros-from-a-linked-list/,Easy,Remove leading zero nodes
GeeksforGeeks,Reversal,Reverse a Linked List (Recursive),https://www.geeksforgeeks.org/reverse-a-linked-list-recursive/,Easy,Recursive reversal
GeeksforGeeks,Deletion,Delete last occurrence of an item from linked list,https://www.geeksforgeeks.org/delete-last-occurrence-of-an-item-from-linked-list/,Medium,Delete last match
GeeksforGeeks,Deletion,Delete prime nodes from linked list,https://www.geeksforgeeks.org/delete-prime-nodes-from-linked-list/,Medium,Prime number deletion
GeeksforGeeks,Doubly Linked List,Delete a node in a Doubly Linked List,https://www.geeksforgeeks.org/delete-a-node-in-a-doubly-linked-list/,Easy,Delete node in DLL
GeeksforGeeks,Swap Nodes,Swap two nodes in linked list,https://www.geeksforgeeks.org/swap-two-nodes-in-linked-list/,Medium,Swap by links
GeeksforGeeks,Merging,Merge two linked lists alternatively,https://www.geeksforgeeks.org/merge-two-linked-lists-alternatively/,Medium,Alternating node merge
GeeksforGeeks,Merging,Merge two sorted linked lists of different sizes,https://www.geeksforgeeks.org/merge-two-sorted-linked-lists-of-different-sizes/,Medium,Size-different merge
GeeksforGeeks,Merging,Maximum sum linked list of two sorted linked lists with common nodes,https://www.geeksforgeeks.org/maximum-sum-linked-list-two-sorted-linked-lists-common-nodes/,Hard,Max sum path with common nodes
GeeksforGeeks,Conversion,Make Binary Tree from Linked List,https://www.geeksforgeeks.org/make-binary-tree-from-linked-list/,Medium,LL to binary tree level order
GeeksforGeeks,Split / Partition / Rotate / Reorder,Append the last n nodes of a linked list to the beginning,https://www.geeksforgeeks.org/append-the-last-n-nodes-of-a-linked-list-to-the-beginning/,Medium,Move last N to front
GeeksforGeeks,Split / Partition / Rotate / Reorder,Reverse both parts of a linked list,https://www.geeksforgeeks.org/reverse-both-parts-of-a-linked-list/,Medium,Reverse first and second halves
GeeksforGeeks,Split / Partition / Rotate / Reorder,Move first element to end in a Singly Linked List,https://www.geeksforgeeks.org/move-first-element-to-end-in-a-singly-linked-list/,Easy,Move head to tail
GeeksforGeeks,Intersection / Union,Linked List Pairs Sum,https://www.geeksforgeeks.org/linked-list-pairs-sum/,Medium,Find pairs with sum in LL
GeeksforGeeks,Palindrome,Check Linked List Strings Palindrome,https://www.geeksforgeeks.org/check-linked-list-strings-palindrome/,Medium,String palindrome across nodes
GeeksforGeeks,Palindrome,Check if a singly linked list is palindrome using stack,https://www.geeksforgeeks.org/check-if-a-singly-linked-list-is-palindrome-using-stack/,Medium,Stack-based palindrome check
GeeksforGeeks,Palindrome,Check if a singly linked list is palindrome using two pointers,https://www.geeksforgeeks.org/check-if-a-singly-linked-list-is-palindrome-using-two-pointers/,Medium,Two-pointer palindrome check
GeeksforGeeks,Remove Duplicates,Remove duplicates from sorted linked list (Recursive),https://www.geeksforgeeks.org/remove-duplicates-from-sorted-linked-list-recursive/,Medium,Recursive duplicate removal
GeeksforGeeks,Implementation,Modular Exponentiation in Linked List,https://www.geeksforgeeks.org/modular-exponentiation-linked-list/,Medium,Exponentiation with LL number representation
GeeksforGeeks,Basic Operations,Linked List Implementation in Java,https://www.geeksforgeeks.org/linked-list-implementation-in-java/,Easy,Java LL implementation tutorial
GeeksforGeeks,Basic Operations,Linked List Implementation in C++,https://www.geeksforgeeks.org/linked-list-implementation-in-cpp/,Easy,C++ LL implementation tutorial
GeeksforGeeks,Two Pointers,Detect cycle in a linked list using Floyd's algorithm,https://www.geeksforgeeks.org/detect-cycle-in-a-linked-list-using-floyd/,Medium,Floyd cycle detection tutorial
GeeksforGeeks,Two Pointers,Find the starting point of the loop in a linked list,https://www.geeksforgeeks.org/find-the-starting-point-of-the-loop-in-a-linked-list/,Medium,Floyd meeting point tutorial
GeeksforGeeks,Merging,Find intersection of two linked lists using hashing,https://www.geeksforgeeks.org/find-intersection-of-two-linked-lists-hashing/,Medium,Hash-based intersection
GeeksforGeeks,Segregation,Rearrange a Linked List in Zig-Zag fashion (Alternate),https://www.geeksforgeeks.org/rearrange-a-linked-list-in-zig-zag-fashion-2/,Medium,Alternating high-low arrangement
GeeksforGeeks,Basic Operations,Reverse a linked list using array,https://www.geeksforgeeks.org/reverse-a-linked-list-using-array/,Easy,Array-based reversal
InterviewBit,Deep Copy / Clone,Copy List,https://www.interviewbit.com/problems/copy-list/,Medium,Deep copy with hashmap/interleaving
GeeksforGeeks,Deep Copy / Clone,Clone linked list with next and random pointer using Recursion,https://www.geeksforgeeks.org/clone-linked-list-next-arbit-pointer-set-2/,Hard,Recursive clone with hashmap
Coding Ninjas,Deep Copy / Clone,Clone a linked list with random pointers,https://www.codingninjas.com/studio/problems/clone-a-linked-list-with-random-pointers_983604,Medium,Interleaving O(1) space approach
Scaler,Deep Copy / Clone,Clone a Linked List with Next and Random Pointer,https://www.scaler.in/clone-a-linked-list-with-next-and-random-pointer/,Medium,Three approaches: array/hash/interleaving
Techie Delight,Deep Copy / Clone,Clone a linked list with random pointers,https://www.techiedelight.com/clone-a-linked-list-with-random-pointers/,Medium,HashMap and constant space methods
LeetCode,Deep Copy / Clone,1485. Clone Binary Tree With Random Pointer,https://leetcode.com/problems/clone-binary-tree-with-random-pointer/,Medium,Tree clone with random pointer
GeeksforGeeks,Deep Copy / Clone,Clone a linked list with next and random pointer (O(1) space),https://www.geeksforgeeks.org/clone-a-linked-list-with-next-and-random-pointer-in-o1-space/,Hard,Interweaving nodes without extra space
GeeksforGeeks,Recursive Operations,Recursive insertion and traversal linked list,https://www.geeksforgeeks.org/recursive-insertion-and-traversal-linked-list/,Easy,Recursive insert at end and print
GeeksforGeeks,Recursive Operations,Reverse a linked list using recursion,https://www.geeksforgeeks.org/recursively-reversing-a-linked-list-a-simple-implementation/,Medium,Recursive pointer reversal
GeeksforGeeks,Recursive Operations,Reverse a singly Linked List in groups of given size (Recursive Approach),https://www.geeksforgeeks.org/reverse-a-singly-linked-list-in-groups-of-given-size-set-4-space-efficient-approach/,Medium,Recursive group reversal
GeeksforGeeks,Recursive Operations,Recursive function to print reverse of a Linked List,https://www.geeksforgeeks.org/write-a-recursive-function-to-print-reverse-of-a-linked-list/,Easy,Post-order recursive printing
GeeksforGeeks,Recursive Operations,Recursive approach to delete a linked list,https://www.geeksforgeeks.org/recursive-function-to-delete-a-linked-list/,Easy,Post-order deletion
GeeksforGeeks,Recursive Operations,Recursive search in linked list,https://www.geeksforgeeks.org/recursive-search-in-linked-list/,Easy,Recursive linear search
GeeksforGeeks,Flatten,Flatten a multilevel linked list using level order traversal,https://www.geeksforgeeks.org/flatten-a-linked-list-with-next-and-child-pointers/,Hard,Level-order flattening with tail pointer
InterviewBit,Flatten,Flatten Binary Tree to Linked List,https://www.interviewbit.com/problems/flatten-binary-tree-to-linked-list/,Medium,Pre-order flattening with recursion
Scaler,Flatten,Flattening a Linked List,https://www.scaler.com/topics/flattening-a-linked-list/,Hard,Recursive merge and priority queue
Techie Delight,Flatten,Flatten a Linked List,https://www.techiedelight.com/flatten-linked-list/,Hard,Merge sort based flattening with bottom pointers
Coding Ninjas,Flatten,Flatten a linked list,https://www.codingninjas.com/studio/problems/flatten-a-linked-list_1112651,Hard,Recursive merge of vertical lists
GeeksforGeeks,Flatten,Flatten a multilevel linked list using DFS,https://www.geeksforgeeks.org/flatten-a-multi-level-linked-list-using-depth-first-traversal/,Hard,DFS traversal flattening
GeeksforGeeks,Palindrome,Longest Palindrome in Linked List (Two approaches),https://www.geeksforgeeks.org/longest-palindrome-in-a-linked-list/,Hard,Expand around center / reverse and match
Coding Ninjas,Palindrome,Check palindrome linked list,https://www.codingninjas.com/studio/problems/check-palindrome-linked-list_2427096,Medium,Find middle reverse compare
Techie Delight,Palindrome,Check if linked list is palindrome,https://www.techiedelight.com/check-if-linked-list-is-palindrome/,Easy,Stack and two-pointer methods
GeeksforGeeks,Segregation,Sort linked list of 0s 1s 2s by changing links,https://www.geeksforgeeks.org/sort-a-linked-list-of-0s-1s-or-2s-by-changing-links/,Medium,Three dummy lists link manipulation
Techie Delight,Segregation,Sort linked list containing 0s 1s 2s in single traversal,https://www.techiedelight.com/sort-linked-list-containing-0s-1s-2s/,Medium,Three-pointer dummy node approach
PrepBytes,Segregation,Sort a Linked List of 0s 1s and 2s,https://www.prepbytes.com/blog/linked-list/sort-a-linked-list-of-0s-1s-and-2s/,Medium,Counting and link-changing approaches
GeeksforGeeks,Segregation,Segregate positive and negative nodes in linked list,https://www.geeksforgeeks.org/segregate-positive-and-negative-elements-linked-list/,Medium,Two-pointer dummy node partitioning
Techie Delight,Segregation,Segregate even and odd nodes in linked list,https://www.techiedelight.com/segregate-even-odd-nodes-linked-list/,Easy,Two dummy list merge
Coding Ninjas,Design,Design linked list with CRUD operations,https://www.codingninjas.com/studio/problems/design-linked-list_18426436,Medium,Singly/doubly linked list design
GeeksforGeeks,Design,Design SkipList,https://www.geeksforgeeks.org/skip-list-set-2-insertion/,Hard,Probabilistic multi-level linked list
GeeksforGeeks,Design,Design Circular Queue using Linked List,https://www.geeksforgeeks.org/circular-queue-set-2-circular-linked-list/,Medium,Link-based circular queue
Techie Delight,Swap Nodes,Pairwise swap adjacent nodes of linked list,https://www.techiedelight.com/pairwise-swap-adjacent-nodes-linked-list/,Easy,Iterative and recursive pairwise swap
Coding Ninjas,Swap Nodes,Swap two nodes of linked list,https://www.codingninjas.com/studio/problems/swap-two-nodes-of-linked-list_1112650,Medium,Node swapping by key
GeeksforGeeks,Josephus / Games,Josephus Circle Implementation using STL List,https://www.geeksforgeeks.org/josephus-circle-using-circular-linked-list/,Medium,STL list based circular elimination
LeetCode,Josephus / Games,390. Elimination Game,https://leetcode.com/problems/elimination-game/,Medium,Alternating direction elimination
Coding Ninjas,Josephus / Games,Josephus Problem,https://www.codingninjas.com/studio/problems/josephus-problem_2535799,Medium,Circular linked list simulation
Techie Delight,Intersection / Union,Intersection of two sorted linked lists,https://www.techiedelight.com/intersection-two-sorted-linked-lists/,Easy,Two-pointer merge intersection
Coding Ninjas,Intersection / Union,Intersection of two linked lists,https://www.codingninjas.com/studio/problems/intersection-of-two-linked-lists_3161385,Medium,Two-pointer length alignment
Techie Delight,Intersection / Union,Union of two linked lists,https://www.techiedelight.com/union-of-two-linked-lists/,Medium,Hash set / merge approach
Techie Delight,Ordered / Sorted Insert,Insert node in sorted linked list,https://www.techiedelight.com/insert-node-sorted-linked-list/,Easy,Two-pointer traversal insert
Coding Ninjas,Ordered / Sorted Insert,Insert node in sorted linked list,https://www.codingninjas.com/studio/problems/insert-node-in-sorted-linked-list_972969,Easy,Sorted position insertion
HackerEarth,Simulation,Empty Arrays,https://www.hackerearth.com/practice/data-structures/queues/basics-of-queues/practice-problems/approximate/empty-array-31ed26e2/,Easy,Queue simulation removing array elements
HackerEarth,Simulation,Disk Tower,https://www.hackerearth.com/practice/data-structures/queues/basics-of-queues/practice-problems/approximate/disk-tower/,Easy,Deque simulation tracking next largest
HackerEarth,Simulation,Holiday Decorations,https://www.hackerearth.com/practice/data-structures/queues/basics-of-queues/practice-problems/approximate/holiday-decorations/,Hard,Queue simulation with ordering constraints
HackerEarth,Simulation,Number Recovery,https://www.hackerearth.com/practice/data-structures/queues/basics-of-queues/practice-problems/approximate/number-recovery-1/,Medium,Deque reconstruction from operations
HackerEarth,Simulation,Monk and Queue,https://www.hackerearth.com/practice/data-structures/queues/basics-of-queues/practice-problems/algorithm/monk-and-queue/,Medium,Queue simulation with tall and order
HackerEarth,Simulation,Monk and Stack,https://www.hackerearth.com/practice/data-structures/stacks/basics-of-stacks/practice-problems/algorithm/monk-and-stack/,Medium,Stack operations on linked list
HackerEarth,Implementation,Micro and Array,https://www.hackerearth.com/practice/data-structures/arrays/1-d/practice-problems/algorithm/micro-and-array-update/,Easy,List processing and operations
HackerEarth,Implementation,Micro and Queue,https://www.hackerearth.com/problem/algorithm/micro-and-queue/,Easy,Basic queue linked list implementation
HackerEarth,Implementation,Monk and the Islands,https://www.hackerearth.com/practice/algorithms/graphs/breadth-first-search/practice-problems/algorithm/monk-and-the-islands/,Medium,BFS queue shortest path
HackerEarth,Simulation,Fredo and Queue,https://www.hackerearth.com/problem/algorithm/fredo-and-queue/,Medium,Queue simulation with operations
HackerEarth,Simulation,Micro and List,https://www.hackerearth.com/problem/algorithm/micro-and-list/,Easy,Linked list traversal and operations
HackerEarth,Basic Operations,Linked List Implementation,https://www.hackerearth.com/practice/data-structures/linked-list/circular-linked-list/practice-problems/algorithm/circular-linked-list/,Medium,Circular linked list implementation
HackerEarth,Simulation,The Normal Queue,https://www.hackerearth.com/problem/algorithm/the-normal-queue/,Easy,Basic queue operations simulation
CodeChef,Simulation,Chef and Queue,https://www.codechef.com/problems/CHEFQUEUE,Medium,Queue simulation with maximum and minimum
CodeChef,Doubly Linked List,Chef and Doubly Linked List,https://www.codechef.com/problems/CHEFDLL,Medium,Doubly linked list insert/delete operations
CodeChef,Josephus / Games,Chef and Josephus,https://www.codechef.com/problems/JOSEPH,Medium,Circular linked list elimination game
CodeChef,Simulation,Queue at the School,https://www.codechef.com/problems/QUEUE,Medium,Queue simulation with operations
CodeChef,Ordered / Sorted Insert,Chef and Sorted List,https://www.codechef.com/problems/CHEFSORT,Medium,Sorted linked list insertion
